Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
21/1/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.8,124,294
23/1/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
28/1/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.3,118,283
30/1/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.2,118,275
2/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.2,121,272
2/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.3,136,299
2/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24,126,289
13/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23,132,289
18/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.2,126,274
20/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26,130,285
25/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.2,117,297
27/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24,130,296
3/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,27.8,175,361
3/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,29.2,186,392
3/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,27.5,172,360
3/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.5,185,385
17/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.3,157,330
19/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,28.7,176,393
24/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
26/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.8,154,361
31/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.7,148,320
4/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.3,135,288
4/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.7,164,351
4/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,27.3,148,312
15/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25,122,259
17/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.8,117,255
21/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.7,135,289
23/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.8,139,298
28/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.7,144,299
30/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.3,146,305
5/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.7,124,288
5/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.2,136,325
5/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.5,148,317
14/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.8,157,342
19/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25,131,296
21/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.8,147,328
26/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.7,141,314
28/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.3,138,301
6/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.3,126,282
6/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25,117,265
6/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.2,115,258
6/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
16/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
18/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.5,97,220
23/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.3,90,214
25/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
30/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22,97,210
7/2/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23,93,206
7/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
7/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
14/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.8,100,207
16/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,19.7,99,207
21/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
23/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.3,116,255
28/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
30/7/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.5,119,248
8/4/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,19,112,234
8/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.2,116,241
8/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
13/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
18/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.8,111,243
20/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.8,115,247
25/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.7,130,277
27/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.7,121,273
9/1/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.8,136,297
9/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.3,142,308
9/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.8,142,304
9/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.3,132,284
15/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23,121,261
17/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,NA,NA,NA
22/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26,139,304
24/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.2,126,275
29/9/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.5,146,312
10/6/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22,130,289
10/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25,145,312
13/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,27.7,148,318
15/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.5,131,289
20/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,27.8,160,345
22/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,29.3,167,359
27/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,32.7,157,336
29/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,32.3,181,382
11/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24,137,294
11/5/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22.8,126,269
11/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.3,156,334
11/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.2,141,307
17/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.8,158,351
19/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.7,187,392
24/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26,148,312
26/11/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.7,145,309
12/1/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24,157,333
12/3/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22,152,325
12/8/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.5,130,288
12/10/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,25.7,136,299
15/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,22,145,311
17/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.7,156,332
22/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,23.7,126,277
24/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,26.3,155,335
29/12/2008,Madhya Pradesh,Jabalpur,Vijay Nagar,Residential and others,NA,24.2,142,309
1/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25.8,16.5,131,173
1/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.8,12.2,110,149
1/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,19.2,14.2,118,153
21/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,31.7,24,128,166
24/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
28/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
31/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
2/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,33.3,16.3,120,159
2/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,30,18.3,115,145
2/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23,14.3,119,143
14/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
18/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,30.3,16.7,122,150
21/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,29.7,14.5,123,147
25/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,24.7,14,130,167
3/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,28.3,19.7,125,154
3/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32,18,113,148
3/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,33.7,19,117,152
13/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,31.5,24.7,108,140
17/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.7,22,112,143
20/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,30.3,16.5,134,184
27/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.5,14,143,182
31/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,26.5,14,123,160
4/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
4/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
4/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,34.3,20,186,257
14/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,42.8,20.8,165,223
17/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,38.8,22.7,136,184
24/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.2,22,130,177
28/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,34.3,22.8,135,174
5/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,30,21.8,116,154
5/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,36.3,25.3,121,163
5/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,33.7,22.3,125,168
5/12/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,31,21.3,123,158
15/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
19/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,52.3,17.7,144,216
22/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,37,24,111,150
26/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,45.8,13.5,134,205
29/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
6/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,40.8,17.3,124,190
6/5/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,35.3,27,121,169
6/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
6/12/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,20.5,16.5,96,125
16/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,83,110
19/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25.5,14,92,124
23/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,35,13.5,108,153
26/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
30/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,28,11.2,97,123
7/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,40.8,17.3,124,190
7/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,33.3,22.7,98,129
7/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,34.3,23.5,92,131
7/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,19.5,13,93,114
17/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23.2,19.3,106,141
21/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,29.5,18,99,127
24/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,31,21.5,114,162
28/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,18.8,11,86,118
8/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23.3,18.8,103,160
8/7/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25.2,12.3,90,118
8/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
14/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
18/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25.3,12.7,95,133
21/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.5,14.5,112,170
25/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.5,17,96,137
28/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
9/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
9/4/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
9/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
9/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,32.8,14.8,90,116
15/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,30,13.8,89,118
18/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,96,129
22/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25.7,11.3,92,120
25/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25,13.3,91,129
29/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
10/2/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
10/6/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23.5,20.2,106,147
10/9/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23.5,21,122,171
13/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,21.7,11.3,90,127
16/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,NA,NA,NA,NA
20/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,19.5,14.3,97,138
23/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,29.7,33.3,119,157
27/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,22.8,21.5,123,202
30/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,33.7,13.7,117,157
11/3/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23.2,16.2,125,194
11/8/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,12.7,24.5,92,149
11/10/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.5,16.8,106,163
11/12/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,19.3,25.8,99,155
13/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,33.3,23.2,108,160
17/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,34.5,24.7,113,182
20/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,20.5,16.7,113,177
24/11/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,26.5,17.5,92,142
12/1/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,31.7,24,89,152
22/12/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,30.3,16,120,185
25/12/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.3,13.5,132,199
29/12/2008,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,25.3,17.5,134,233
1/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
1/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.7,24.3,90,112
1/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.7,24.8,88,111
19/1/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.7,20.5,88,106
23/1/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.2,29.7,92,126
30/1/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.2,26.2,86,110
2/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.7,24.2,90,112
2/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14,20,92,129
2/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,23.2,86,106
13/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.5,19.5,84,109
16/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,30.3,78,110
20/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,18.2,84,127
23/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.8,17.5,90,116
27/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18,25.3,97,132
3/1/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.8,17.3,86,110
3/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,27.7,26.3,89,107
3/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.7,25,86,111
3/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,23.2,77,98
15/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.2,22.8,89,115
19/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22,28.7,90,113
22/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18,28.2,90,113
24/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,34.5,18.3,137,185
26/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
29/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.8,22.3,97,126
4/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19,25,94,129
4/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.5,27.7,88,115
4/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.8,20.2,92,134
4/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.5,24.5,100,147
16/4/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.5,22,96,146
19/4/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.2,21.8,92,136
26/4/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.7,29.5,92,124
30/4/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.8,30.5,85,117
5/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,23,88,120
5/7/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.4,27.6,75,98
5/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.2,31.7,91,120
14/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.2,22.2,82,106
17/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,30,33.3,92,125
21/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.2,24,93,145
24/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.7,20.5,90,138
28/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,22.2,89,147
31/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.3,30.2,93,143
6/4/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,21.7,89,137
6/7/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15,24.4,73,101
6/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11,14.5,70,86
14/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.5,16,76,96
18/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13,21.2,116,209
21/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,19.3,119,197
25/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.5,33,107,162
28/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.3,24,86,126
7/2/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.5,21.8,99,163
7/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,22.8,95,132
7/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.2,25,90,119
7/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
19/7/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.3,33.7,94,151
23/7/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.7,24.5,89,147
26/7/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.8,23.8,96,134
30/7/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,80,105
8/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,25.5,81,99
8/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,23.3,83,119
13/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.5,22,75,107
16/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,24,23.5,92,140
20/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.5,27.7,92,146
23/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.7,29.3,88,149
27/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,18.8,102,168
30/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.5,31.2,95,134
9/3/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.5,36.3,95,140
9/6/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
9/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.2,30.6,90,129
13/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.3,28.8,88,123
17/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
20/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19,28.3,81,104
24/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.5,30.8,87,122
27/9/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,24.7,85,123
10/1/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15,27,90,127
10/4/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,23,89,125
10/8/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.8,24.3,90,127
10/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.5,24,92,131
15/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,20.5,93,136
18/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12,19.2,86,123
22/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.8,19.3,90,125
25/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.2,24.2,95,141
29/10/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.7,28.8,111,176
11/5/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,21.7,88,139
11/12/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.3,24.2,99,155
15/11/2008,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.2,35.3,93,148
