Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
596,20-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,138,NA
596,22-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,106,NA
596,23-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,170,NA
596,24-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,127,NA
596,25-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,133,NA
596,26-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,17,150,NA
596,29-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,143,NA
596,30-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,129,NA
596,31-07-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,196,NA
596,8/2/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,11,95,NA
596,8/3/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,157,NA
596,8/5/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,17,114,NA
596,8/6/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,120,NA
596,8/7/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,20,219,NA
596,8/8/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,19,122,NA
596,16-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,80,NA
596,17-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,11,82,NA
596,19-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,17,145,NA
596,20-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,118,NA
596,21-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,16,111,NA
596,22-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,136,NA
596,23-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,85,NA
596,26-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,132,NA
596,27-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,96,NA
596,29-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,114,NA
596,30-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,18,99,NA
596,31-08-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,99,NA
596,9/2/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,142,NA
596,9/3/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,79,NA
596,9/4/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,104,NA
596,9/5/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,138,NA
596,9/6/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,108,NA
596,9/9/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,93,NA
596,9/10/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,108,NA
596,9/11/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,17,99,NA
596,9/12/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,96,NA
596,13-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,17,130,NA
596,16-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,116,NA
596,18-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,158,NA
596,19-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,134,NA
596,20-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,109,NA
596,21-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,146,NA
596,23-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,123,NA
596,24-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,128,NA
596,25-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,87,NA
596,26-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,108,NA
596,27-09-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,160,NA
596,10/1/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,79,NA
596,10/3/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,16,65,NA
596,10/4/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,36,NA
596,10/5/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,66,NA
596,10/7/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",11,20,67,NA
596,10/8/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,49,NA
596,10/9/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,86,NA
596,10/10/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",10,16,60,NA
596,15-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,52,NA
596,17-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14,133,NA
596,18-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,119,NA
596,19-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,78,NA
596,21-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,178,NA
596,22-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",11,19,51,NA
596,23-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,65,NA
596,24-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,26,NA
596,25-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,291,NA
596,28-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,113,NA
596,29-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,121,NA
596,30-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,17,152,NA
596,31-10-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,165,NA
596,11/1/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,153,NA
596,11/4/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,125,NA
596,11/5/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,16,77,NA
596,11/6/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,80,NA
596,11/7/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,123,NA
596,11/8/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,64,NA
596,11/11/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,136,NA
596,11/12/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,83,NA
596,13-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,38,NA
596,14-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,155,NA
596,15-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,297,NA
596,16-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,44,NA
596,18-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,98,NA
596,19-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,37,NA
596,20-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,180,NA
596,21-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,266,NA
596,22-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,12,81,NA
596,25-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,160,NA
596,26-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,164,NA
596,27-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,43,NA
596,28-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,225,NA
596,29-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,212,NA
596,30-11-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,142,NA
596,12/3/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,175,NA
596,12/4/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,11,150,NA
596,12/5/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,146,NA
596,12/6/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,17,160,NA
596,12/7/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,175,NA
596,12/9/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14,187,NA
596,12/10/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,168,NA
596,12/11/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,60,NA
596,12/12/2013,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,64,NA
596,13-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,31,NA
596,16-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,95,NA
596,17-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,204,NA
596,18-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,285,NA
596,19-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14,68,NA
596,21-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,11,304,NA
596,23-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,19,132,NA
596,24-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,164,NA
596,26-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",3,12,296,NA
596,28-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,116,NA
596,30-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,270,NA
596,31-12-13,Assam,Guwahati,"Khanapara, Central Dairy, Guwahati, Dist Kamrup",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,16,269,NA
541,1/1/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,243,NA
541,1/2/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,188,NA
541,1/3/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,204,NA
541,1/4/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,233,NA
541,1/5/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,45,NA
541,1/7/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,216,NA
541,1/8/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,271,NA
541,1/9/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,206,NA
541,1/10/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14,258,NA
541,1/11/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,193,NA
541,16-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,251,NA
541,17-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,167,NA
541,18-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,201,NA
541,19-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,117,NA
541,21-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,79,NA
541,22-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,166,NA
541,24-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,167,NA
541,25-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,222,NA
541,28-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,178,NA
541,29-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,254,NA
541,30-01-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,138,NA
541,2/1/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,132,NA
541,2/2/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,145,NA
541,2/4/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,146,NA
541,2/5/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,216,NA
541,2/7/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,107,NA
541,2/8/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,149,NA
541,2/11/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,135,NA
541,2/12/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,159,NA
541,13-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,163,NA
541,14-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,174,NA
541,15-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,15,150,NA
541,16-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,175,NA
541,18-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,185,NA
541,19-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,186,NA
541,21-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,165,NA
541,22-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,181,NA
541,26-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,169,NA
541,27-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,182,NA
541,28-02-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,180,NA
541,3/1/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,166,NA
541,3/2/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,142,NA
541,3/4/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,148,NA
541,3/5/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,178,NA
541,3/6/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,190,NA
541,3/7/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,120,NA
541,3/8/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,18,198,NA
541,3/11/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,219,NA
541,3/12/2013,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,187,NA
541,13-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,125,NA
541,14-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,212,NA
541,15-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,160,NA
541,16-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,177,NA
541,18-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,21,235,NA
541,19-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,197,NA
541,20-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,19,244,NA
541,21-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,290,NA
541,22-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,19,121,NA
541,25-03-13,Assam,Guwahati,"Near Pragjyotish College, Santipur, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,147,NA
