Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
3/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.8,25.9,70,157
14/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.8,27.6,62,156
18/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.9,29.2,59,175
21/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.1,24,35,117
25/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.4,19,53,156
28/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,10,21.6,57,154
4/1/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.8,19.2,38,99
4/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.8,20.9,45,126
4/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.4,17.3,63,274
4/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.3,17.9,65,151
15/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.7,15.6,57,173
18/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.3,17.2,66,178
22/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.1,15.4,80,235
25/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.3,16.4,56,157
29/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.9,15.5,78,185
5/2/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.8,17.3,87,258
5/6/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.1,21.2,69,153
5/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.5,18.3,66,174
13/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.6,14.1,51,190
16/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.8,16.7,55,160
20/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.7,13,64,169
23/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.5,16.2,100,479
27/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.2,12.6,49,152
30/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.5,12.8,35,131
6/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.3,12.2,36,136
6/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.5,12.9,37,90
6/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,12.3,34,77
13/6/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.4,12.8,48,146
17/6/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.3,12.5,38,105
20/6/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,12.8,45,111
24/6/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,11.2,23,118
27/6/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,11.7,28,106
7/1/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6,13.1,42,222
7/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.8,16.2,31,102
7/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,15,55,113
7/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.1,13.3,26,97
15/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.4,16,43,86
18/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.5,12.4,40,99
22/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.2,11.4,27,89
25/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.7,10.6,12,27
29/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.3,12.7,35,75
8/1/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,11.5,27,68
8/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.4,14.1,46,131
8/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.9,15,33,98
8/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.2,13.9,30,113
19/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.5,13.3,69,165
22/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.7,13,15,22
26/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.3,14.1,18,60
29/8/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.8,14.9,20,79
9/2/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.3,12.9,20,64
9/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,13.6,43,115
9/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6,14.8,31,90
9/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.7,15.7,37,118
16/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.6,16.6,26,83
19/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.2,18.7,95,141
23/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6,14.2,45,144
26/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.1,16.1,48,104
30/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,21.9,87,237
10/3/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.4,19.4,52,180
10/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.4,20,46,133
10/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.8,18.4,48,114
14/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.5,20.2,78,193
17/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,10.2,21.5,131,264
21/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.5,27,76,191
24/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.3,36.3,120,316
28/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,41.9,143,359
31/10/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.3,54.1,131,323
11/4/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.3,41.6,118,279
11/7/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,8.9,42.7,113,266
11/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.1,37.1,154,318
14/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.6,26.3,142,259
18/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,32.3,143,179
21/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.9,36.4,151,244
25/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6,57.1,146,273
28/11/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.2,44.2,110,250
12/2/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.2,43.3,157,241
12/5/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,7.1,43.7,159,315
12/9/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.5,33,160,292
12/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,6.3,35.4,156,221
16/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,28.9,129,244
19/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.7,27.2,133,207
23/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,49.8,132,306
26/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.4,38.7,119,314
30/12/2009,Rajasthan,Kota,Municipal C. Bldg,Residential and others,5.9,33.5,177,333
1/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.3,22.1,147,268
1/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.9,33.2,103,210
1/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,23.1,234,302
1/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.5,23,175,261
13/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.2,23.2,153,233
16/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7,25.3,118,213
20/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.2,22,114,170
23/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.2,18.8,115,242
27/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.5,28,101,263
30/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,26.2,76,178
2/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.9,33.2,103,210
2/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.2,27.6,80,237
2/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,25.9,84,292
13/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,8.8,28.7,81,149
17/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,23.7,84,186
20/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,27,104,190
24/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.2,31,89,290
27/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.7,32.4,81,234
3/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.7,26.3,92,286
3/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.5,25.7,111,350
3/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.8,21.4,68,223
13/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.5,25.9,76,199
17/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.8,24.9,73,195
20/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,21.7,107,294
24/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.7,24.2,68,300
27/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,8.8,24.6,91,270
31/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.8,28.5,66,231
4/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.4,18.4,75,244
4/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.7,19.8,65,306
4/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.5,17,60,200
14/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,8.8,18.8,104,208
17/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.1,16,103,279
21/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.5,22.4,115,512
24/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.4,15.1,108,276
28/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,8.3,21.1,89,277
5/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.3,16.3,89,293
5/5/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.6,21.4,135,417
5/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.3,19,113,310
5/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.8,16,83,287
15/5/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.4,14.3,95,378
19/5/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.3,13.1,78,259
22/5/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,16.4,112,389
26/5/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,12.9,109,355
29/5/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,13,48,194
6/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.1,12.4,51,276
6/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,12.3,93,240
6/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.1,13.6,86,212
6/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.6,13.5,64,268
16/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,13.5,43,182
19/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,13,101,351
23/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,13.7,53,228
26/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.5,12.9,36,146
30/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,12.1,33,165
7/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.3,16,26,68
7/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,16,98,192
7/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,13.4,23,81
14/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.7,13.6,36,100
17/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.5,11.9,34,105
21/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,11.1,33,98
24/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.1,11.5,11,28
28/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,12.2,34,87
31/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,18.8,48,144
8/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.5,11.8,34,139
8/7/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.6,13.5,44,153
8/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.8,12.3,41,95
14/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5,14.1,40,117
18/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,12.6,42,115
21/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.7,12.2,17,29
25/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.2,12.6,25,70
28/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.6,11.8,20,114
9/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.7,14.3,26,44
9/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,13.6,12,37
9/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.7,13.8,47,102
9/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,17.8,27,91
15/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,15.7,33,85
18/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,15.4,98,172
22/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,14.8,87,145
25/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,16,54,156
29/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.5,15.2,81,205
10/2/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.2,16.1,42,155
10/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,14.5,31,51
10/9/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.7,17.6,87,203
13/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,20.9,64,146
16/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,29.7,80,198
20/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.4,25.7,110,286
23/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,36.3,112,270
27/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.9,44.3,201,457
30/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,10.1,46.1,175,428
11/3/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.9,32.6,135,341
11/6/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.9,27.2,87,201
11/10/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.3,34.7,145,315
13/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.3,15.2,105,241
17/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.1,17.4,86,152
20/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.7,24.4,158,242
24/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,7.1,30.2,181,334
27/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.4,30.5,107,231
12/1/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6.5,34.3,155,300
12/4/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,35.9,104,265
12/8/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,24.6,132,229
12/11/2009,Rajasthan,Kota,Samcore Glass,Residential and others,6,27.2,137,187
15/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.2,17.4,137,208
18/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.8,28.2,131,171
22/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.6,30.7,134,189
25/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.4,39.5,119,225
29/12/2009,Rajasthan,Kota,Samcore Glass,Residential and others,5.6,22.2,130,175
1/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.7,22.7,91,250
1/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.5,25.6,196,396
1/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.1,28.7,139,374
14/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.4,12.4,36,141
17/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
21/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
24/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.2,24.3,150,353
28/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.8,37.6,173,402
31/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.9,15.1,53,132
2/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.6,22.5,73,256
2/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.2,21.6,77,226
2/11/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.8,30.2,88,276
14/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,21.7,80,257
18/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6,30.4,158,350
21/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.4,30.9,208,458
25/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.9,30.6,200,431
28/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.3,29.7,151,331
3/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.1,32.5,106,235
3/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.9,20.5,82,197
3/11/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
14/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4,19.1,73,219
18/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.7,28.2,158,351
21/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.1,21.6,84,218
25/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.1,30.4,195,539
28/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.2,22.6,87,209
4/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.5,35.4,150,336
4/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.3,41.6,177,423
4/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6.5,44.5,190,457
4/11/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.9,32.3,82,307
15/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.7,32.9,139,260
18/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.1,32.3,69,232
22/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.8,45.1,158,437
25/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,6,43.3,109,320
29/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.8,43,153,416
5/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.5,37.9,122,332
5/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.6,27.5,115,304
5/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.2,15.3,55,163
13/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.6,17.5,70,175
16/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.1,29.1,155,354
20/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.2,38.7,119,372
23/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.9,27.5,77,234
27/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.6,41.5,144,346
30/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.9,27.5,63,236
6/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,34.7,155,352
6/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.6,19.6,43,192
6/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,7.2,44.4,135,398
13/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.1,29.9,99,244
17/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
20/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
24/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
27/6/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.7,31.8,76,253
7/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.2,39,79,287
7/4/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.5,37.6,98,315
7/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.3,31.6,65,353
7/11/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.9,36.2,63,247
15/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3,16.3,63,143
18/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,2.7,26.6,83,288
22/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3,25.2,48,160
25/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,2.7,22.3,70,223
29/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.7,23.2,32,119
8/1/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.9,32.8,64,221
8/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,2.7,9.9,35,76
8/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.6,19.8,34,168
8/12/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.1,22.4,71,224
19/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,28.9,101,246
22/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,31.2,78,310
26/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.3,32.2,50,151
29/8/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
9/2/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.3,28.9,35,212
9/5/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.7,22.1,56,117
9/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.8,24.8,59,156
9/12/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.9,36.3,58,214
16/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.7,25.8,66,172
19/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.5,42.1,100,276
23/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.6,42.4,108,527
26/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.5,41.4,65,261
30/9/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,42.3,64,220
10/3/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,40,48,222
10/7/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,5.2,41.2,92,259
10/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,3.3,17.5,27,72
14/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,4.4,40.8,130,409
21/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
24/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
28/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
31/10/2009,Rajasthan,Udaipur,"Regional Office, MIA",Industrial Areas,NA,NA,3,5
1/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,7.4,30.9,92,223
1/5/2009,Rajasthan,Udaipur,Ambamata,Residential and others,7.1,33,81,295
1/8/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.7,32.3,69,206
1/12/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6.8,34.7,89,228
15/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.8,35.9,77,247
19/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6.3,29.6,97,247
22/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6,28.3,103,273
26/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.7,22,74,153
29/1/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.5,18.8,94,223
2/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.9,20.8,109,245
2/5/2009,Rajasthan,Udaipur,Ambamata,Residential and others,3.7,14.3,13,35
2/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.6,34.2,95,274
2/12/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.4,32.3,143,306
16/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6.7,36.8,96,206
19/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6.7,34.2,74,157
23/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6,32.1,120,321
26/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.5,22.9,55,146
3/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6,28.7,129,369
3/5/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.3,28,125,338
3/9/2009,Rajasthan,Udaipur,Ambamata,Residential and others,6,26.8,96,386
3/12/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.4,24.9,90,259
16/3/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.8,24.7,161,331
19/3/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.7,25.4,116,304
26/3/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.6,27.5,152,382
30/3/2009,Rajasthan,Udaipur,Ambamata,Residential and others,5.9,27.8,91,197
4/2/2009,Rajasthan,Udaipur,Ambamata,Residential and others,4.3,21.5,117,343
