Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
31/12/2009,Himachal Pradesh,Nahan,Trilok Pur,Residential and others,NA,15.6,90,160
1/6/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,8.3,50,105
13/1/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,8.8,77,176
20/1/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3,8.7,42,83
27/1/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.5,8.8,82,148
2/3/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.4,7.4,127,201
2/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.5,7.2,101,NA
17/2/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.6,7.6,34,100
24/2/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.4,6.6,50,119
21/4/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.4,6.4,81,139
28/4/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.5,6.4,16,67
5/5/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,7.1,37,189
5/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.4,10.3,83,227
26/5/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.9,11.1,45,71
6/2/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5.2,12.1,122,216
6/9/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.3,11.5,70,159
16/6/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5.2,11.5,63,146
23/6/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.2,12.1,33,105
27/6/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.5,12,55,173
30/6/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.7,12.4,75,284
7/4/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,6.2,13.1,62,163
7/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.2,12.9,56,168
7/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,6.1,13.8,44,145
14/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5.3,14.8,48,193
18/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.9,14.3,62,207
21/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.6,13.4,31,106
25/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.1,12.4,33,107
28/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,NA,NA,NA
8/1/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5.5,13.9,66,162
8/4/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5.5,13.4,43,88
8/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.5,13.4,48,91
8/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.3,12.3,24,41
18/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.8,12.4,41,82
22/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,NA,49,197
25/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.3,11.9,60,144
29/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.5,11.1,79,192
9/1/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.3,11.1,23,105
9/5/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,NA,53,182
9/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,NA,20,84
9/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.5,9.5,27,156
15/9/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.5,9.5,26,156
19/9/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.6,10.3,37,84
22/9/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.7,NA,62,114
26/9/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,5.7,70,171
29/9/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,NA,57,167
10/3/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,12.6,50,164
10/6/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.5,11.1,54,153
10/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.6,14,49,91
13/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,NA,66,114
20/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.3,17.2,60,125
24/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,NA,12.9,34,182
27/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.8,14.9,46,109
31/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4,21.2,72,209
11/3/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.8,13.1,64,185
11/7/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.7,19.8,87,232
11/10/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.4,17.6,129,263
14/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.7,15.9,118,234
17/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.6,19.7,112,210
21/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.7,15.2,117,319
24/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5,21.3,164,374
28/11/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.1,15,137,249
12/1/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.5,17.9,91,321
12/5/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.3,18.4,77,230
12/8/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,5.2,19.8,167,374
12/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4.4,21.7,111,224
15/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,4,21.8,51,220
19/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,2.8,15.6,209,560
22/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.4,18.2,34,206
26/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.5,11.2,145,218
29/12/2009,Himachal Pradesh,Nalagarh,M. C.,Residential and others,3.8,12.8,139,339
1/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.5,19.8,189,378
1/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.1,19.4,230,366
1/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.5,18.6,245,344
13/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.6,188,238
15/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.5,20,281,399
17/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,17.9,177,286
20/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.9,19.3,203,298
22/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,18.5,223,275
24/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3,18.4,222,368
27/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,19,158,271
29/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,19,230,401
31/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,16.7,124,263
2/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.2,126,226
2/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.6,191,289
2/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,19.1,167,284
2/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.2,20.9,216,365
2/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,18.5,199,341
17/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,17.6,198,240
19/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,20.2,176,292
21/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,4.1,21.6,214,410
24/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.9,129,268
26/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.9,129,268
28/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,20.1,190,357
3/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.9,21.5,283,512
3/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.9,20.6,243,465
3/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.8,220,373
3/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,NA,NA,NA
3/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,18.9,165,301
17/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.2,19.8,241,445
19/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.7,188,346
21/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,15.6,118,305
24/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18,137,250
26/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.8,94,159
28/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.9,80,148
4/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,17.5,133,192
4/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17,98,227
4/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.2,128,211
16/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.2,116,205
18/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.9,20.4,228,419
21/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,18.9,166,273
23/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,19.4,170,284
25/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,19.9,183,300
28/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.4,20.7,199,363
30/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,19.8,163,295
5/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.3,184,260
5/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.8,151,292
5/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,19.4,209,337
5/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.7,91,191
14/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,19.1,137,279
15/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,19.1,137,279
16/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,19.4,121,281
19/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.2,20.2,183,278
21/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,17.9,103,212
23/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.8,127,196
26/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.6,164,300
28/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.3,90,221
30/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.7,19.2,155,244
6/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,20.2,165,257
6/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.9,19.9,169,295
6/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.1,88,176
6/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.9,20,256,429
6/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,19.1,178,264
16/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,20,213,400
18/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.7,78,139
20/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,18.5,154,267
23/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.8,18.9,210,346
25/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18,155,345
27/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,19.4,159,285
30/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,18.6,163,309
7/2/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.4,243,387
7/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,19.6,184,381
7/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,19.6,125,261
7/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,19.5,91,200
14/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.1,162,238
16/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.6,139,256
18/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.1,168,293
21/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.3,144,276
23/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.6,132,227
25/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.1,100,258
28/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,17.9,99,226
30/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.8,81,162
8/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.8,107,190
8/4/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.6,86,151
8/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,19.9,95,191
8/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.9,49,92
13/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.9,41,126
18/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,19.1,86,198
20/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.1,38,109
22/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.2,92,144
25/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.1,72,145
27/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.9,93,171
29/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.5,89,147
9/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17,110,203
9/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.3,97,151
9/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.8,81,154
9/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.6,67,125
9/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,NA,NA,NA
15/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.5,104,159
17/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,19.2,157,199
19/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.3,91,148
22/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.5,142,247
24/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.4,96,174
26/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.9,129,180
29/9/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.3,145,208
10/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.4,170,238
10/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18,171,220
10/6/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.6,105,146
10/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,17,120,180
13/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,NA,NA,NA
15/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.5,170,224
20/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.5,141,233
22/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,NA,134,206
24/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.4,202,259
27/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.1,80,168
31/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.2,158,292
11/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.1,177,279
11/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.3,121,243
11/7/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.3,133,242
11/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.2,146,219
11/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18,161,NA
17/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.7,17.8,173,306
19/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.6,151,229
21/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,16.6,177,295
24/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,17.7,198,292
26/11/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.4,18.5,202,318
12/1/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.5,142,265
12/3/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,15.6,129,225
12/5/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.7,161,246
12/8/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,16.5,116,252
12/10/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,17.3,248,350
15/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.2,188,291
17/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.9,18.3,169,283
19/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.3,18.2,141,260
22/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.1,138,263
24/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,3.2,18.5,150,270
26/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,18.3,307,447
29/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,NA,18.4,127,251
31/12/2009,Himachal Pradesh,Paonta Sahib,Gondpur Indl. Area,Industrial Areas,2.5,19.1,266,481
1/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.3,NA,131
1/7/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,NA,NA,148
1/9/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.7,NA,195
1/12/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.5,NA,208
14/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.6,NA,214
16/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.3,117,183
19/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.8,106,191
21/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,NA,194
23/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.1,NA,160
28/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,12.4,NA,132
30/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.1,NA,189
2/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,NA,185
2/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.8,103,165
2/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,130,234
2/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,11.4,59,132
13/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,48,129
16/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,80,158
18/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,79,173
20/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.2,73,163
25/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.4,88,143
27/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,93,195
3/2/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,105,221
3/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.1,118,229
3/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.8,151,258
13/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16,108,235
16/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,18.3,154,287
18/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16.6,105,215
20/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.4,85,168
23/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.2,77,177
25/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,126,212
27/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.4,79,129
30/3/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14,61,160
4/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,75,167
4/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.6,109,203
4/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.7,102,174
13/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,13.2,57,118
17/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.6,90,181
20/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,124,196
22/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,16,117,214
24/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.5,86,154
27/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,124,246
29/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.5,93,190
5/1/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15,102,169
5/4/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.4,135,216
5/6/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.9,89,185
5/8/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.2,108,168
5/11/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.3,77,150
15/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.3,111,185
18/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.8,77,159
20/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,15.9,116,216
22/5/2009,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Industrial Areas,NA,14.4,85,191
