Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
18-07-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.2,37.7,102,192
21-07-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.7,35.5,107,196
25-07-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,87,157
28-07-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,83,185
8/1/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14,35.2,98,179
8/4/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,81,163
8/8/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.2,31.2,89,164
8/11/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,87,155
18-08-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.7,35.7,111,198
22-08-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.2,31.8,103,191
29-08-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.7,34.2,97,192
9/5/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,98,179
9/12/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.8,30.7,107,201
15-09-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.7,34.5,105,189
19-09-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,98,183
22-09-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,NA,NA
10/3/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,16.3,38.3,108,192
10/6/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.5,34.5,125,227
10/10/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.2,35.5,125,218
13-10-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.7,31.3,115,211
17-10-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.8,36,112,207
20-10-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,17.3,40,117,216
24-10-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.3,36.3,109,204
27-10-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.5,32.8,115,211
31-10-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.5,36.3,123,216
11/3/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.8,33,121,215
11/7/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.5,34.8,124,223
11/10/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,16,38,120,214
14-11-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,16.2,37.2,121,222
17-11-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.8,36.2,120,224
21-11-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.7,35.8,133,240
28-11-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.8,32.7,148,254
12/1/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.5,33.5,130,231
12/5/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,16,36.7,133,232
12/8/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,16.7,36.7,133,236
12/12/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.7,35,135,232
15-12-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,17.7,38.7,139,241
19-12-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,16.5,37.3,130,227
22-12-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.8,34.5,127,230
26-12-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,18.3,38.7,126,225
29-12-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,17.5,38.7,124,221
