Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
5/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.8,27.8,104,214
5/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.2,28.5,98,203
5/12/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,27.2,103,212
15/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.4,26.8,105,217
19/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,25.4,102,211
22/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.3,26.3,100,208
26/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.9,26.9,98,202
29/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.2,25.7,103,213
6/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.4,27.5,98,201
6/5/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.2,27.1,105,213
6/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18,26.6,109,223
6/12/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.7,26.2,107,222
16/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.9,26.5,103,214
19/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.6,28.2,98,202
23/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,26.7,86,176
26/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.8,27.2,92,190
30/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.1,27.5,94,192
7/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.8,23.9,83,170
7/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.8,26.3,81,163
7/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.9,24.2,74,148
14/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.6,22.4,67,132
17/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.9,23.1,72,142
21/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.3,23.9,70,139
24/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.8,23.3,68,134
28/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.4,24.2,72,141
31/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.2,24,74,146
8/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.2,27.2,84,168
8/7/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.3,26.3,81,162
8/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.1,25.8,78,157
14/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.5,24.6,80,161
18/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.1,24.2,83,168
21/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.8,23.4,79,156
25/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.3,24.3,75,147
29/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,14.5,22.5,67,131
9/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,15.8,23.6,73,141
9/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.2,24.1,78,153
9/8/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.9,25.6,79,158
9/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.1,26.1,82,165
15/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.4,25.7,78,157
18/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18,25.1,83,166
22/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.4,24.6,81,161
25/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,24.9,82,163
29/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.5,24.2,79,158
10/2/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,23.7,77,153
10/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.3,26.2,83,167
10/9/2009,Gujarat,Surat,Near A.I. Office,Residential and others,18.6,26.7,92,184
13/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,19.2,27.3,95,191
16/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,21.6,29.4,103,206
17/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,27.5,34.2,121,242
18/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,26.3,32.8,118,236
19/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,24.7,31.5,101,202
23/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,19.2,26.5,90,182
11/3/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.2,25.3,79,156
11/6/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,25.8,81,160
11/10/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,25.2,86,173
13/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.4,27.2,91,189
17/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.8,27.8,94,185
20/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.2,26.8,97,191
24/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.7,25.7,92,182
27/11/2009,Gujarat,Surat,Near A.I. Office,Residential and others,16.9,26.3,90,176
12/1/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.3,27.1,88,170
12/4/2009,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,27.6,85,171
1/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.5,18.8,75,150
1/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.7,22.1,78,154
14/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.5,21.9,75,149
17/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.1,21.1,76,151
19/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.2,22.8,82,164
21/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.6,21.4,78,156
24/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.9,20.2,72,145
28/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.8,21.5,77,155
31/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.3,21.1,80,161
2/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.4,19.5,78,156
2/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.8,20.6,82,163
2/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.6,19.8,76,150
14/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.2,21.6,74,148
18/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14,21.2,76,151
21/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.8,19.6,83,166
25/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.5,19.2,81,159
28/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.6,19.6,79,155
3/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.1,22.5,83,166
3/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,21.2,78,156
3/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.3,20.8,80,161
14/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.2,22.6,84,167
18/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.9,21.8,80,160
21/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.7,21.3,76,152
25/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.3,20.9,83,165
28/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.9,21.8,86,173
4/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.3,22.4,84,169
4/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,3.6,NA,57,124
4/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15,22.1,81,162
4/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.1,20.3,78,157
4/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,20.9,76,153
15/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.1,21.8,82,163
18/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,21.5,79,159
22/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.3,21.2,81,163
25/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.8,22.2,78,157
29/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.1,21.1,80,159
5/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.5,21.5,82,164
5/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,25.1,86,178
5/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,23.7,88,182
13/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.8,24.1,82,170
16/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,25.4,84,175
20/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,24.3,80,167
23/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16,24.8,78,160
27/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.1,23.6,84,174
30/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,24.1,82,169
6/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,23.6,88,181
6/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,25.3,85,177
6/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.6,26.3,92,189
13/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.1,25.2,83,170
17/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,25.6,86,179
20/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.4,26.1,82,172
24/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.7,24.8,80,163
27/6/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16,25.6,83,170
7/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,26.3,79,161
7/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.5,22.4,70,145
7/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,24.2,78,157
7/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.2,23.8,76,152
15/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,22.7,70,141
18/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.9,23.3,65,131
22/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.3,24.6,68,135
25/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.8,22.8,66,133
29/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.1,23.6,70,140
8/1/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.3,24.1,68,134
8/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.8,23.4,82,164
8/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.4,24.6,78,155
8/12/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,24.1,74,148
15/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,23.6,76,152
19/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.9,24.3,72,144
22/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,24.8,75,150
26/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.6,25.1,73,143
29/8/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,21.7,67,129
9/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,22.8,72,141
9/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,23.3,74,145
9/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,23.6,78,155
9/12/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,24.9,85,167
16/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,23.7,82,163
19/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.7,22.5,79,159
23/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.9,24.1,76,152
26/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.5,25.2,75,150
30/9/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.1,25.8,72,146
10/3/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.7,24.6,74,148
10/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.7,24.1,81,163
10/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.5,25.5,85,169
14/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.9,26.7,87,174
16/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.6,28.6,89,182
17/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,22.6,29.8,91,187
18/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.9,29.4,90,184
19/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.2,27.7,86,178
21/10/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.3,24.5,82,169
11/4/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.8,23.5,78,157
11/7/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,24.6,76,154
11/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.2,24.1,81,160
14/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.7,23.2,76,150
18/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.1,23.8,77,153
21/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,22.8,84,168
25/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.2,22.3,86,172
28/11/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,23.6,81,161
12/2/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.1,23.2,78,156
12/5/2009,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,22.6,76,148
1/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.6,47.8,123,285
1/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.8,50.7,106,242
1/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,17.6,47.7,128,294
14/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.8,49.7,116,266
17/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.3,49.2,134,307
21/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,17.7,48.1,111,254
24/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.2,48.5,131,300
28/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.8,50.8,119,272
31/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,15.7,45.6,108,246
2/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,13.5,41.6,96,218
2/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.8,46.6,118,270
2/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,16.3,44.3,99,194
14/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,15.8,44,109,249
18/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,17.1,45.3,106,242
21/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,17.6,44.9,123,282
25/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,15.7,44.4,116,264
28/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.9,46.6,102,233
3/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.7,45.4,108,257
3/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,17.4,41.6,122,290
3/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.1,46.2,129,242
14/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.4,46.5,112,267
18/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.9,41.9,115,275
21/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.5,46.5,105,250
25/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.8,48.7,124,296
28/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,15.6,43.6,102,242
4/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.4,47.4,123,294
4/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.2,48.1,105,250
4/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,22,50.2,112,268
4/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.4,49.6,130,311
15/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,17.5,42.4,109,259
18/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,23,47.9,131,313
22/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.6,45.4,112,267
25/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.4,43.5,122,294
29/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,22,47.2,119,283
5/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.4,44.3,136,324
5/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.4,46.3,142,337
5/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,18,43.1,125,298
13/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,16.2,37.2,129,307
16/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,23.3,46.2,136,326
20/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.7,41.5,155,360
23/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.5,44.9,139,342
27/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.8,45.9,150,361
30/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.4,41.9,152,362
6/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.3,44.7,161,385
6/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,25.3,48.3,157,362
6/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,55.2,45.4,149,358
13/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,23.6,45.5,138,332
17/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.1,42.2,144,345
20/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,26.1,51.2,151,361
24/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,25,49.9,132,316
27/6/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.4,45.3,146,349
7/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.6,47.7,128,306
7/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,23.9,52,117,281
7/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,23,48,102,242
7/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.4,46.4,113,269
15/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.3,39.2,131,313
18/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.2,43.3,107,255
22/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,25,43,126,300
25/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.8,37.7,119,285
29/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.4,43.6,113,269
8/1/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.9,44.8,124,297
8/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.9,45.8,126,290
8/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,22,50.3,132,314
8/12/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.5,46.5,107,258
15/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,26.4,50.9,143,341
19/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,25.2,49.1,125,296
22/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.1,44.9,132,315
26/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.2,43.3,119,285
30/8/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.1,49.2,139,329
9/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,23,47.6,113,269
9/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,23,43.1,124,297
9/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.5,49.6,129,310
9/12/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.2,45.1,118,282
16/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.3,43.3,144,342
19/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,28.3,51.4,126,299
23/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,25.8,47,148,334
26/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.8,43.8,141,340
30/9/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.1,45,130,319
10/3/2009,Gujarat,Vadodara,CETP,Industrial Areas,25.9,47.4,148,200
10/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.3,48.6,130,334
10/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.4,38.4,141,324
14/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,24.7,43.8,117,280
17/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.4,33.6,78,179
21/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,25,46.9,129,312
24/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.2,44.4,124,299
28/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,23.1,47.3,147,354
31/10/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.3,45.4,135,323
11/4/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.2,44.1,145,348
11/7/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.6,40.8,133,317
14/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,25.9,51.2,139,334
15/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,19.4,40.1,110,252
18/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,20.7,38.7,153,357
21/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,25.8,46.9,146,349
25/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.5,43.4,136,325
28/11/2009,Gujarat,Vadodara,CETP,Industrial Areas,21.8,42.6,121,291
12/2/2009,Gujarat,Vadodara,CETP,Industrial Areas,18.8,39.8,138,330
12/5/2009,Gujarat,Vadodara,CETP,Industrial Areas,22.9,43.9,143,342
1/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.6,26.9,66,150
1/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.1,28.6,66,151
1/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.7,30.9,61,140
1/12/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.8,29.8,67,154
15/1/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.3,31.1,64,147
19/1/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.9,30,60,138
22/1/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.8,32.8,56,128
26/1/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.3,28.5,65,149
29/1/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.2,29.1,58,133
2/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,10.3,26,62,141
2/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.5,29.5,57,129
2/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.7,28.8,54,123
2/12/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.3,30.5,61,139
16/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,10.6,26.5,63,144
19/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.8,27.9,60,137
23/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,30.2,52,118
26/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.4,28.2,56,128
3/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.1,28,62,142
3/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.4,29.4,58,132
3/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.2,30.4,66,150
3/12/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.8,28.6,69,158
16/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.6,27.3,67,152
19/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.2,29.2,60,137
23/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.9,29.6,63,144
26/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.6,30.5,68,155
30/3/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.9,28,55,125
4/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,31.6,72,164
4/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.9,32,77,175
4/9/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,10.4,26.2,60,137
13/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.4,31.5,73,167
16/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.6,27.2,68,156
20/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.1,29.2,65,148
23/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.6,25.6,72,164
27/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.8,28.6,74,169
30/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.2,29,69,157
5/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.3,36.3,75,170
5/7/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,10.7,24.7,80,182
5/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.7,27.5,78,177
14/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14,26.2,71,161
18/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.2,24,91,198
21/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.5,29.5,92,206
25/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.3,23.2,93,216
28/5/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.9,30.7,82,186
6/1/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,29.7,84,194
6/4/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.5,30.6,101,219
6/8/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15,30.8,81,186
6/11/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17,32,75,174
15/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.2,31.1,87,200
18/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,30,93,215
22/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.4,33.5,81,186
25/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,17,32.1,90,207
29/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15,30.7,97,224
7/2/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.8,31.7,78,179
7/6/2009,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.5,26.5,63,143
