Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
2/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,14.5,73,129
2/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.6,73,202
2/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.7,20.4,91,207
13/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,18.9,80,186
17/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,4.7,17.4,67,196
20/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,6,19.5,65,225
24/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,4.2,12.9,119,308
27/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,9.3,87,234
3/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3,11.9,59,142
3/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,4,15,102,240
3/9/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.6,11.2,89,297
13/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,14.5,67,245
17/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,12,47,138
20/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,17,54,167
24/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3,15.4,76,265
27/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,18.2,87,265
31/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.5,23.5,120,351
4/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,14.9,100,309
4/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,11.6,100,257
4/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.1,95,272
17/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,7.6,67,187
21/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,8.2,76,221
25/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6.2,78,225
28/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6.3,117,327
5/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,8.6,126,360
5/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10.9,86,227
5/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.8,171,464
5/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.7,57,170
15/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,8.7,91,250
19/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,10.4,53,186
23/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.5,31.9,135,352
25/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10,86,176
29/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.5,53,190
6/2/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.9,59,185
6/5/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,12.9,55,174
6/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,14.9,66,252
6/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,21,56,204
16/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,16.1,59,209
19/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,11.6,51,121
23/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6,77,175
26/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9.1,48,193
29/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10.5,37,82
7/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.1,65,198
7/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6.8,53,168
7/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.9,59,175
14/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6.9,70,214
17/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,8,59,168
21/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,16.5,69,200
24/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.1,41,107
28/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.1,44,91
31/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.6,48,126
8/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,12.1,50,108
8/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6.9,46,122
15/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.7,61,150
18/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.5,20.2,51,114
21/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.6,15.6,59,164
25/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,8.1,46,134
28/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,10.6,41,133
9/1/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.8,18.4,52,171
9/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,16.4,48,131
9/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,24.7,43,117
9/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,16.3,49,79
15/9/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,13.3,52,91
19/9/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,19.8,42,61
23/9/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,17.6,23,57
29/9/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,16,75,109
10/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,10.7,21,65
10/7/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.5,59,96
10/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,13.3,57,118
13/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,9.9,40,85
19/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.7,15.2,82,190
26/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,12.1,57,184
30/10/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.2,45,120
11/3/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,18.7,35,66
11/6/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.1,41,128
11/9/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,11.6,56,112
13/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.4,54,99
16/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,10.7,58,188
20/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,9.3,71,154
24/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,12.2,103,195
27/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.7,83,164
29/11/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,10.5,60,146
12/4/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9,84,181
12/8/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,8,113,237
12/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,12.6,107,242
16/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.5,8.9,112,260
19/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,8.9,64,157
22/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,8.3,79,232
26/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,9.8,98,263
30/12/2006,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.6,14.7,97,284
1/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.6,21.4,64,162
1/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6,17.3,69,187
1/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.8,22.9,68,200
1/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.3,20.5,66,194
16/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.2,25,64,194
19/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.5,27.4,60,204
23/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.4,33.9,64,172
27/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.7,30.7,54,164
30/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.2,32.4,49,150
2/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.4,24.6,65,196
2/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.2,25.4,64,216
2/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.1,26.8,62,215
14/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.3,27.3,69,205
17/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.8,26.3,80,258
20/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,24.4,54,166
23/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.6,24.9,67,219
27/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.4,27.1,81,214
3/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.9,24.7,56,180
3/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.9,24.6,55,170
3/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.7,27.5,52,169
13/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.8,28.2,52,167
16/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.7,28.2,54,168
20/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.8,27.5,58,181
23/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.6,27.3,62,202
27/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.9,24.9,62,184
4/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.8,31.3,78,209
4/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.6,30,45,158
13/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,7.6,30.1,56,162
17/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.9,29.6,59,185
19/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,7.1,30.1,49,149
21/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.7,30.9,62,192
24/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,7.5,26.3,57,177
27/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.9,26.8,76,175
5/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.7,32.8,74,175
5/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.9,29.8,74,167
5/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,7,29.9,60,149
5/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.4,31.1,68,162
15/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6,29.6,53,133
18/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.1,22.8,55,148
22/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.2,22.9,67,171
25/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.3,20.3,50,130
29/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,20,42,125
6/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,19.6,39,116
6/5/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5,21.3,47,123
6/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5,21.8,53,150
6/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,22.2,58,159
15/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,22.6,51,139
19/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.4,32.2,83,162
22/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.4,30.3,74,151
26/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6,29,80,171
29/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.7,29.2,75,163
7/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,14.7,44,136
7/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,18,58,134
7/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,18.7,53,148
14/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,13,50,139
17/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,13.3,65,160
20/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,12.7,58,151
25/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,14,63,155
28/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,13.1,57,143
31/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,15.5,64,158
8/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,16.1,52,147
8/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,15.5,53,144
8/10/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,15.3,54,130
16/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,14.8,45,83
18/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.8,15.7,51,142
21/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,15.3,56,148
23/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.3,16.9,59,155
28/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,18.1,53,133
31/8/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,20.8,54,144
9/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5,19.7,61,154
9/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.2,22.6,52,137
9/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5,19.6,57,141
15/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.4,30.1,65,160
18/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.1,21.7,72,171
22/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.2,20.4,66,158
25/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.7,20.4,64,157
27/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.8,20.5,65,157
29/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.6,20,60,139
10/3/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5,20.8,57,139
10/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.8,21.2,61,149
10/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,20.6,65,153
10/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,21.2,51,138
17/10/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.1,16.6,64,144
21/10/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.5,25.4,72,148
25/10/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.1,20.4,79,163
27/10/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.2,20.5,65,161
30/10/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.2,21.5,56,145
11/2/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.5,20.5,78,175
11/6/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.5,21.3,66,133
11/9/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.4,19.3,79,175
14/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.3,21.1,72,167
17/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.3,22.6,70,154
20/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.3,18.5,72,153
22/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.5,22,69,152
25/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.2,21.9,61,147
28/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6.4,19.4,70,154
12/1/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.4,20.8,86,178
12/4/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,18,76,157
12/7/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5,18.7,71,151
12/11/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,17.1,68,140
14/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,16.5,65,134
18/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,17.7,71,171
21/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,6,23,87,175
26/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.8,25.1,83,165
28/12/2006,Karnataka,Hassan,N.R. Circle,Residential and others,5.7,22.5,82,165
1/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,NA,38,77
1/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,NA,63,133
1/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,NA,36,88
17/1/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,33,70
20/1/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,NA,44,128
27/1/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,NA,36,115
2/1/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,40,79
2/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,34,97
2/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,55,85
2/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.4,44,99
14/2/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,28,64
17/2/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,66,146
21/2/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.2,NA,61,129
24/2/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,NA,70,124
3/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.2,NA,44,88
3/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3,NA,45,316
3/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,NA,19,62
13/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,35,60
17/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,54,95
21/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.3,75,172
24/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,NA,33,90
28/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,54,115
31/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,24,67
4/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,50,90
4/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6,18,229
4/11/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,9.5,71,128
14/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,34,104
18/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,8.5,27,58
21/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,NA,40,114
25/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,38,70
28/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,5.3,37,76
5/2/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,53,148
5/9/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,69,165
6/2/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.7,NA,37,75
6/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3,NA,27,50
6/9/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,8.6,17,44
13/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,7.7,15,38
16/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,20,40
20/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,23,37
23/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,NA,17,57
27/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,18,47
30/6/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,34,53
7/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.3,5.3,31,51
7/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,63,86
7/12/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,52,75
14/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,28,49
18/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,40,55
21/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,22,35
25/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,16,29
28/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,37,97
8/1/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,26,43
8/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,27,40
8/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.3,21,32
8/11/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,30,84
15/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,48,59
18/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,6.3,47,72
22/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,36,64
25/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,15,64
29/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,25,46
9/1/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,23,48
9/5/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,52,92
9/8/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,51,77
9/12/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,31,62
15/9/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,25,41
19/9/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.3,NA,19,40
22/9/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,12,41
10/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,60,125
13/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,83,303
14/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,44,85
20/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,52,96
21/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,38,84
22/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,67,89
23/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,60,86
11/3/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,139,190
11/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,9.7,NA,68,114
11/10/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,11,281,550
12/4/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,57,123
12/7/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,6.6,154,213
14/12/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,5.3,36,72
29/12/2006,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,NA,49,110
1/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,116,346
1/5/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.7,9.8,139,432
1/12/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,NA,141,261
16/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.5,20.2,190,307
20/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.2,NA,160,704
23/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,5.2,6.4,68,281
27/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.2,6.2,242,508
30/1/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,106,343
2/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,NA,123,277
2/8/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,136,505
2/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3,NA,204,593
14/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,8.9,145,458
17/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,NA,95,283
21/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,8,126,404
23/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,NA,129,487
26/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.6,60,140
27/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,11,129,363
3/2/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.5,NA,59,205
3/6/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,5.4,52,192
3/9/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3,5.3,69,305
13/3/2006,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.2,6.2,54,229
