Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
426,18-02-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,119,NA
426,21-02-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,120,NA
426,25-02-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,129,NA
426,28-02-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,123,NA
426,3/4/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,102,NA
426,3/7/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,139,NA
426,3/11/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,113,NA
426,14-03-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,120,NA
426,18-03-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,110,NA
426,21-03-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,91,NA
426,25-03-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,102,NA
426,30-03-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,92,NA
426,4/1/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,101,NA
426,4/4/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,109,NA
426,4/8/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,82,NA
426,4/11/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,93,NA
426,15-04-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,70,NA
426,18-04-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,85,NA
426,22-04-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,60,NA
426,25-04-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,56,NA
426,29-04-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,47,NA
426,5/2/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,57,NA
426,5/6/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,40,NA
426,5/9/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9,39,NA
426,13-05-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,35,NA
426,16-05-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,51,NA
426,20-05-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,60,NA
426,23-05-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,61,NA
426,27-05-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,72,NA
426,30-05-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,79,NA
426,6/1/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,35,NA
426,6/5/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,58,NA
426,6/7/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,43,NA
426,6/12/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9,72,NA
426,14-06-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,41,NA
426,19-06-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,51,NA
426,21-06-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,56,NA
426,26-06-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,44,NA
426,28-06-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,39,NA
426,7/1/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,40,NA
426,7/4/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,68,NA
426,7/8/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,35,41,NA
426,7/11/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,64,NA
426,22-07-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,40,NA
426,25-07-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,29,NA
426,29-07-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,45,NA
426,8/1/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,51,NA
426,8/5/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,41,NA
426,8/8/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,53,NA
426,8/12/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,45,NA
426,16-08-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,43,NA
426,19-08-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,50,NA
426,22-08-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,50,NA
426,26-08-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,40,NA
426,29-08-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,58,NA
426,9/2/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,58,NA
426,9/5/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,55,NA
426,9/9/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,54,NA
426,9/12/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,50,NA
426,16-09-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,57,NA
426,19-09-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,45,NA
426,23-09-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,45,NA
426,26-09-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,47,NA
426,30-09-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,48,NA
426,10/3/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,54,NA
426,10/8/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,61,NA
426,10/10/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,70,NA
426,14-10-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,54,NA
426,17-10-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,65,NA
426,21-10-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,84,NA
426,28-10-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,70,NA
426,30-10-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,117,NA
426,11/4/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,121,NA
426,11/7/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,131,NA
426,11/11/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",3,22,134,NA
426,14-11-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,149,NA
426,18-11-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,137,NA
426,21-11-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,147,NA
426,25-11-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,151,NA
426,28-11-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,106,NA
426,12/2/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,149,NA
426,12/5/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,133,NA
426,12/9/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,128,NA
426,12/12/2013,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,27,138,NA
426,16-12-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",4,36,136,NA
426,19-12-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,34,165,NA
426,23-12-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,32,152,NA
426,26-12-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,32,145,NA
426,30-12-13,Odisha,Cuttack,"Roof of Traffic Tower, Badambadi, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,41,163,NA
425,1/1/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,126,NA
425,1/4/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,37,132,NA
425,1/8/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,124,NA
425,1/11/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,116,NA
425,15-01-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,100,NA
425,18-01-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,99,NA
425,22-01-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,104,NA
425,25-01-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,123,NA
425,29-01-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,142,NA
425,2/1/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,155,NA
425,2/5/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,155,NA
425,2/8/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,164,NA
425,2/12/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,147,NA
425,16-02-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,130,NA
425,19-02-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,94,NA
425,22-02-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,112,NA
425,26-02-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,100,NA
425,3/1/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,99,NA
425,3/5/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,95,NA
425,3/8/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,92,NA
425,3/12/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,91,NA
425,15-03-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,122,NA
425,19-03-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,89,NA
425,22-03-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,80,NA
425,26-03-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,86,NA
425,4/2/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,40,111,NA
425,4/5/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,112,NA
425,4/9/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,56,NA
425,4/12/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,60,NA
425,16-04-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,62,NA
425,19-04-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,64,NA
425,23-04-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,68,NA
425,26-04-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,59,NA
425,30-04-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,63,NA
425,5/3/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,59,NA
425,5/7/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7,34,NA
425,5/10/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,40,NA
425,14-05-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,36,NA
425,17-05-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,83,NA
425,21-05-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8,53,NA
425,24-05-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7,52,NA
425,28-05-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7,60,NA
425,31-05-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,41,NA
425,6/4/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,41,NA
425,6/7/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,31,NA
425,6/11/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,41,NA
425,14-06-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,19,NA
425,18-06-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,24,NA
425,21-06-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,47,NA
425,25-06-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,44,NA
425,28-06-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,37,NA
425,7/2/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,50,NA
425,7/5/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,47,NA
425,7/9/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,41,NA
425,7/11/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,39,NA
425,23-07-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,34,NA
425,26-07-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,41,NA
425,30-07-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,34,NA
425,8/2/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,39,NA
425,8/6/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,36,NA
425,8/9/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,36,NA
425,13-08-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,29,NA
425,16-08-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,39,NA
425,20-08-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,37,NA
425,23-08-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,37,NA
425,27-08-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,40,NA
425,30-08-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,50,NA
425,9/3/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,52,NA
425,9/6/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,53,NA
425,9/10/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,55,NA
425,13-09-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,48,NA
425,17-09-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,43,NA
425,20-09-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,39,NA
425,24-09-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,36,NA
425,27-09-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,46,NA
425,10/1/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,41,NA
425,10/4/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,47,NA
425,10/8/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,68,NA
425,10/10/2013,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,42,NA
425,14-10-13,Odisha,Cuttack,"R.O. Cuttack Office, Surya Vihar, Cuttack",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,37,NA
