Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
8/1/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,5,18.7,114,231
8/4/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,7,20.4,56,147
8/7/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,24.6,29.7,52,138
8/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,15.6,50,41,149
13/8/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,31,36.6,81,191
16/8/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,9.6,40.9,43,164
19/8/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,36.2,58.2,71,199
22/8/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,16,25.2,70,176
25/8/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.6,65.6,47,86
9/1/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,10.3,13.8,34,145
9/4/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,11.6,32.7,85,286
9/7/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,21.7,36.2,93,246
9/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.3,21.5,34,90
13/9/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,5.9,22,48,139
16/9/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,32.9,26.8,41,127
19/9/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,7.5,49.9,71,158
22/9/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,21.7,22.7,121,210
25/9/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4,20.3,79,209
10/1/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,13.5,56.8,102,215
10/4/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,5.2,21.9,67,147
10/7/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,15.9,35.5,97,232
10/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.8,26.5,88,209
13/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.1,26.4,81,212
16/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.1,13.6,58,210
19/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,6.7,15.6,58,153
22/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.3,40.3,67,165
25/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,9.9,34.7,60,150
11/1/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,27.8,71.5,144,346
11/4/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,19,76.6,147,356
11/7/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,6.2,68.1,134,409
11/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.2,55,124,361
13/11/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.3,44.7,85,283
16/11/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,20.6,38.4,46,88
19/11/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4,30.8,69,150
22/11/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4,26.8,94,230
25/11/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4.7,9.6,220,429
12/1/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,13.4,32.2,203,379
12/4/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,8.3,66.7,99,253
12/7/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,6.2,49,131,362
12/10/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,14.4,59.5,200,392
13/12/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,6.7,26.1,161,448
16/12/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,7.7,52,144,325
19/12/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4,55.1,187,427
22/12/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,4,22.6,215,504
25/12/2008,Andhra Pradesh,Visakhapatnam,Ganapuram Area,Residential and others,6.5,20,173,352
1/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.9,32.1,90,227
1/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.2,31.5,143,242
1/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.6,31.4,104,226
13/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.4,32.9,94,218
16/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.8,31.9,87,219
19/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.7,31.3,117,247
22/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.7,32.3,131,239
25/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.1,31.5,133,284
28/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.7,31.3,76,199
2/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.8,31.3,90,201
2/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10,31.6,81,190
2/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.5,31.9,86,214
2/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.9,30.5,104,295
13/2/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.5,31.7,85,180
16/2/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.1,31.8,87,205
19/2/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.1,28.7,90,192
22/2/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.6,31.3,72,208
25/2/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.6,30.5,105,193
28/2/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.7,30.8,83,216
3/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.2,32.4,99,198
3/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.1,32.3,99,197
3/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.9,32,106,190
3/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.2,32,97,189
13/3/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.6,32,137,245
16/3/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.8,30.9,118,220
19/3/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.7,32.7,100,208
22/3/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.2,31,127,250
25/3/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.4,32,80,152
28/3/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.9,30.2,89,163
4/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10,33.5,77,169
4/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.6,33,74,170
4/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.6,33.7,96,274
4/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.7,34.4,80,149
13/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.3,32.4,90,176
16/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.7,32.2,96,199
19/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,31.4,33.1,71,199
22/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.6,32.8,76,143
25/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9,32,73,163
28/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.2,32,90,272
5/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.3,32.9,85,206
5/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.1,32.7,92,195
5/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.9,31.6,81,167
5/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.4,32.5,93,189
13/5/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.5,32.6,103,216
16/5/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.7,32.1,116,226
19/5/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.5,31,106,211
22/5/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.2,31.6,133,255
25/5/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.7,32.2,107,212
28/5/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.3,32.1,111,235
6/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.4,30.7,95,191
6/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.8,31.5,87,177
6/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,23.5,33.4,90,171
6/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.5,25.9,81,160
13/6/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.9,28.6,57,116
16/6/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.8,29.4,89,150
19/6/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10,29.7,74,151
22/6/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.9,29.5,61,128
25/6/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.9,30.4,63,129
7/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,9.4,54,123
7/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,10.8,67,164
7/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,15.3,111,193
7/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,9.6,40,154
13/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,12.7,75,225
16/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,5.4,9.5,45,109
19/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,12.3,83,225
22/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,11,98,196
25/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,5.8,10.5,49,112
8/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,11.2,73,116
8/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.1,13.7,31,83
8/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.2,20.4,45,83
8/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,5.6,19,27,55
13/8/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,18.4,30,72
16/8/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,34.3,26,84
19/8/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,22.1,20,59
22/8/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,10.6,37,103
25/8/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,38.4,35,73
9/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.8,11.8,63,101
9/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,18.9,38,77
9/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,12,21.9,52,93
9/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,17,16,30
13/9/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.1,14.4,23,57
16/9/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,18.1,21,41
19/9/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,22.7,26,54
22/9/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,39.6,43,80
25/9/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,9.5,79,117
10/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,14.8,10.6,69,118
10/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,6.4,13.7,60,115
10/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.5,24.2,59,110
10/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.7,17.3,48,82
13/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,25.3,51,81
16/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.9,9.5,33,75
22/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.6,9,51,101
25/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.2,31.6,43,112
11/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,8.1,56.4,107,185
11/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,12.9,102.3,125,193
11/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,5.1,77.8,63,134
11/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,46.5,69,120
13/11/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.2,10.1,54,115
16/11/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,9,25,45
19/11/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,17.2,10.5,44,85
22/11/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4.1,11.5,38,73
25/11/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,9.5,54,84
12/1/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.3,27.9,63,121
12/4/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,6.3,19.9,84,121
12/7/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,6.4,23.6,110,157
12/10/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,9.3,13.4,120,171
13/12/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,5.7,25.4,64,111
16/12/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,7.6,12.2,74,121
19/12/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,6.2,47.7,133,177
22/12/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,4,45.1,132,178
25/12/2008,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,5.4,20.4,80,123
1/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.4,32.6,132,289
1/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.2,32,98,235
1/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.9,31.8,130,258
1/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.8,32.3,124,275
13/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.5,31.5,100,275
16/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.7,32.7,118,260
19/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10,31.3,82,227
22/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.8,31.2,93,237
25/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.7,30.8,114,249
28/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.2,30.9,92,208
2/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.3,30.6,109,252
2/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,32.6,34.2,77,218
2/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.5,31.8,82,203
2/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.2,31.9,92,208
13/2/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.8,31.8,89,195
16/2/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.1,29.6,96,208
19/2/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.9,30.2,83,195
22/2/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.5,31.1,85,195
25/2/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.9,31.3,94,207
28/2/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.8,33.2,107,210
3/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10.2,33,112,245
3/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.7,31.2,124,245
3/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.3,32.1,106,229
3/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10.2,32,117,237
13/3/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.8,30.5,110,218
16/3/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.3,31.5,98,206
19/3/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.2,32.8,106,220
22/3/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.5,33,103,212
25/3/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.2,30.5,96,197
28/3/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,18.5,30.8,98,185
4/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.7,31,87,206
4/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.4,32.1,67,161
4/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.4,31.3,77,179
4/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.6,31.4,108,190
13/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.7,32.1,73,152
16/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.6,30.9,84,187
19/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.3,31.6,104,230
22/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.4,32.4,94,210
25/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.6,32.6,82,177
28/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.3,31.4,81,186
5/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.3,31.2,86,210
5/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.1,31.8,91,187
5/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.7,31.9,76,155
5/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.1,32.5,99,212
13/5/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.7,32.4,95,204
16/5/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.4,31.6,97,193
19/5/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.7,32,85,171
22/5/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.9,32.4,85,164
25/5/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.5,31.4,87,179
28/5/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.5,33.1,89,189
6/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.9,33.8,89,183
6/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.9,32.3,125,208
6/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.9,32.1,97,190
6/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10,33.2,94,175
13/6/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10.3,31.3,100,240
16/6/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10.4,27.5,112,321
19/6/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.8,26.8,112,312
22/6/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.5,31.2,125,369
25/6/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.1,28.4,132,322
7/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4,9,101,220
7/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.9,9,77,314
7/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4,11.7,91,379
7/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,6.5,9,82,331
13/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,20.7,9.3,86,281
16/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,18.4,9.5,58,186
19/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.9,11.9,77,203
22/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,8.3,9.6,74,249
25/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.6,11.9,67,135
8/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,15.6,14.6,103,235
8/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4,15.4,55,109
8/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,7.4,28.2,60,183
8/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.1,33.4,38,159
13/8/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.5,44.7,70,216
16/8/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4,37.9,56,203
19/8/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,19.6,45.3,50,155
22/8/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4,62,69,205
25/8/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,6.7,56.2,33,68
9/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,7,17.5,56,135
9/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,22.3,35.5,51,194
9/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,26.1,35.2,78,208
9/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,10.9,57.5,36,78
13/9/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,21.5,34.3,56,144
16/9/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,35.6,39.2,63,157
19/9/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.1,54,40,168
22/9/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,48.8,29.8,116,257
25/9/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.9,25.8,125,292
10/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,29.2,25.7,114,245
10/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,19.3,16.4,76,223
10/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,17.4,24.8,97,307
10/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,12.5,23.2,95,212
13/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,15.4,26.2,103,214
16/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,7.4,18.4,60,182
19/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4.9,13.8,84,270
22/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4.1,28,51,189
25/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,20.3,37.8,85,189
11/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,28.8,72,166,421
11/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,17.2,74.6,155,325
11/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,23,73.5,131,320
11/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4.2,65.5,76,185
13/11/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4.3,24.5,91,255
16/11/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.8,14.3,46,102
19/11/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4.5,29.3,74,171
22/11/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,5.3,20,54,164
25/11/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,4,27.2,104,268
12/1/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,12.6,46.3,93,215
12/4/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,9.5,44.3,157,348
12/7/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,19.3,35.3,139,316
12/10/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,61,54.7,208,427
13/12/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,6.4,42,111,323
16/12/2008,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,19.8,41.4,132,402
