Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
382,28/09/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,27,40,96,NA
382,10/3/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,38,88,NA
382,10/6/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,28,41,95,NA
382,10/9/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,43,108,NA
382,10/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,43,95,NA
382,17/10/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,108,NA
382,20/10/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,129,NA
382,29/10/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,115,NA
382,11/2/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,47,92,NA
382,11/6/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,83,NA
382,11/7/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,42,149,NA
382,11/9/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,45,90,NA
382,13/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,232,NA
382,16/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,112,NA
382,22/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,46,127,NA
382,26/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,49,131,NA
382,30/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,45,127,NA
382,12/4/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,49,138,NA
382,12/7/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,52,148,NA
382,12/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,132,NA
382,14/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,54,147,NA
382,18/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,141,NA
382,21/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,47,142,NA
382,26/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,149,NA
382,29/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,148,NA
332,1/4/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,12,32,205,NA
332,1/7/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,26,35,201,NA
332,1/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,34,178,NA
332,13/01/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,33,204,NA
332,17/01/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,20,190,NA
332,19/01/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,37,198,NA
332,21/01/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,37,188,NA
332,25/01/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,12,32,200,NA
332,31/01/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,36,201,NA
332,2/3/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,35,241,NA
332,2/9/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,33,233,NA
332,14/02/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,38,239,NA
332,16/02/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,42,217,NA
332,18/02/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,25,44,228,NA
332,23/02/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,21,36,216,NA
332,25/02/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,41,239,NA
332,28/02/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,38,262,NA
332,3/3/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,NA,NA,154,NA
332,3/6/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,37,187,NA
332,13/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,39,206,NA
332,15/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,34,38,227,NA
332,17/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,41,196,NA
332,20/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,40,211,NA
332,22/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,40,235,NA
332,24/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,38,239,NA
332,27/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,41,252,NA
332,30/03/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,42,234,NA
332,4/3/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,28,41,223,NA
332,4/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,37,252,NA
332,13/04/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,46,241,NA
332,17/04/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,48,260,NA
332,19/04/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,45,235,NA
332,21/04/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,48,262,NA
332,26/04/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,43,236,NA
332,28/04/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,42,211,NA
332,5/3/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,40,250,NA
332,5/5/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,49,257,NA
332,5/9/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,46,208,NA
332,5/12/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,46,219,NA
332,16/05/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,43,242,NA
332,19/05/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,43,229,NA
332,22/05/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,38,254,NA
332,25/05/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,40,269,NA
332,30/05/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,40,255,NA
332,6/2/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,13,34,243,NA
332,6/9/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,36,247,NA
332,13/06/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,13,33,265,NA
332,16/06/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,37,241,NA
332,20/06/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,41,267,NA
332,23/06/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,35,218,NA
332,26/06/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,24,43,235,NA
332,29/06/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,45,208,NA
332,7/4/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,41,229,NA
332,7/7/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,43,189,NA
332,7/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,20,43,208,NA
332,13/07/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,20,38,243,NA
332,17/07/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,42,254,NA
332,20/07/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,45,208,NA
332,24/07/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,40,213,NA
332,28/07/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,NA,NA,120,NA
332,8/4/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,44,210,NA
332,14/08/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,12,38,214,NA
332,18/08/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,19,38,189,NA
332,22/08/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,40,180,NA
332,25/08/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,NA,NA,NA,NA
332,28/08/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,40,184,NA
332,31/08/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,44,230,NA
332,9/4/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,42,108,NA
332,9/6/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,41,116,NA
332,9/8/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18,43,101,NA
332,9/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,41,136,NA
332,14/09/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,40,125,NA
332,21/09/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,44,161,NA
332,25/09/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,44,101,NA
332,28/09/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,43,156,NA
332,10/5/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,44,210,NA
332,10/9/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,44,201,NA
332,10/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,43,178,NA
332,13/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,43,190,NA
332,18/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,42,174,NA
332,20/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,42,238,NA
332,26/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,38,170,NA
332,30/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,41,215,NA
332,11/3/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14,38,215,NA
332,11/6/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,34,250,NA
332,11/8/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,39,234,NA
332,11/10/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,39,213,NA
332,17/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,37,241,NA
332,22/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,37,203,NA
332,24/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,38,215,NA
332,27/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,38,248,NA
332,30/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,38,222,NA
332,12/4/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,42,205,NA
332,12/7/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17,42,209,NA
332,12/11/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,39,198,NA
332,14/12/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,42,224,NA
332,18/12/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16,39,201,NA
332,21/12/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15,43,201,NA
332,27/12/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,24,39,229,NA
332,29/12/2012,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,20,36,225,NA
402,1/2/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,32,233,NA
402,1/6/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,32,275,NA
402,1/9/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,32,230,NA
402,1/11/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,34,282,NA
402,16/01/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,35,239,NA
402,18/01/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,35,254,NA
402,20/01/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,34,199,NA
402,23/01/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,33,179,NA
402,27/01/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,32,213,NA
402,2/1/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,32,148,NA
402,2/4/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,34,193,NA
402,2/8/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",22,33,247,NA
402,2/11/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,32,180,NA
402,15/02/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,35,264,NA
402,3/1/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,32,189,NA
402,3/3/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,32,182,NA
402,3/6/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,33,144,NA
402,14/03/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,31,204,NA
402,16/03/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,32,153,NA
402,19/03/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,34,202,NA
402,22/03/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,34,184,NA
402,24/03/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,33,283,NA
402,28/03/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,32,215,NA
402,4/2/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,36,187,NA
402,4/4/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,36,223,NA
402,4/9/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,36,285,NA
402,4/12/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,35,225,NA
402,16/04/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,33,152,NA
402,19/04/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,33,191,NA
402,21/04/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,34,179,NA
402,25/04/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,37,208,NA
402,28/04/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,38,203,NA
402,5/2/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",17,35,298,NA
402,5/5/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,36,210,NA
402,5/9/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,34,162,NA
402,15/05/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,39,236,NA
402,18/05/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,38,260,NA
402,21/05/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,37,155,NA
402,25/05/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",21,36,155,NA
402,28/05/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,36,273,NA
402,6/1/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,38,247,NA
402,6/5/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,35,224,NA
402,6/8/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,37,211,NA
402,6/11/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,37,227,NA
402,15/06/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,35,185,NA
402,19/06/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,39,360,NA
402,22/06/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,33,116,NA
402,7/6/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,35,134,NA
402,7/9/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,35,214,NA
402,7/12/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,35,154,NA
402,16/07/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",15,36,185,NA
402,19/07/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,35,133,NA
402,23/07/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,34,150,NA
402,26/07/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,34,199,NA
402,30/07/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",16,36,181,NA
402,9/10/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,32,118,NA
402,13/09/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,31,201,NA
402,15/09/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",19,32,157,NA
402,18/09/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",20,32,140,NA
402,21/09/2012,Jharkhand,Ranchi,"Albert Ekka Chowk, Main Road, Ranchi",Jharkhand State Pollution Control Board,"Residential, Rural and other Areas",18,32,270,NA
