Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
26-12-05,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,9.8,33.8,193,299
29-12-05,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,10.7,34.7,208,320
1/4/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.3,37.3,316,453
1/7/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.2,38.2,321,449
1/11/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10,37.5,309,446
14-01-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,38.7,279,422
18-01-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9,33.8,270,388
25-01-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,40.8,181,299
2/1/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.5,33.7,232,334
2/4/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,38.5,298,418
2/8/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.7,36.2,306,427
2/11/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12,39,281,410
15-02-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.5,32.8,255,369
18-02-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.2,36.5,304,441
22-02-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,38.5,228,353
25-02-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.4,32.8,307,451
3/1/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.8,40.2,326,447
3/4/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.2,35.8,320,460
3/8/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,7.8,34.5,192,291
3/11/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.2,39.5,269,386
15-03-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10,33.3,285,417
18-03-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,37.5,274,403
22-03-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.7,36.7,273,397
25-03-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.7,38.2,328,460
29-03-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.5,34.3,243,358
4/1/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,7,36.8,279,404
4/5/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11,37.7,285,408
4/8/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.7,37,243,351
4/12/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13,38.3,231,344
15-04-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12,36.8,293,410
19-04-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.5,35.8,270,380
26-04-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.8,37.2,270,390
29-04-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.7,38.8,284,398
5/3/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,38.3,261,393
5/6/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.8,35.8,275,402
5/10/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.8,38.5,279,390
13-05-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.5,37.5,283,393
17-05-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.2,38,287,417
20-05-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11,36.2,282,405
24-05-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.5,39.8,260,379
27-05-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11,35.7,280,408
31-05-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,38,193,300
6/3/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.7,35.3,262,376
6/7/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.7,36.7,272,389
6/10/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.8,38.5,286,409
14-06-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.2,36.5,287,408
17-06-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.3,43.3,242,350
21-06-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.3,36,276,389
24-06-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.5,37.2,194,285
7/1/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,7.3,37.7,167,251
7/5/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10,33.2,193,294
7/8/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11,37.5,211,323
19-07-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.5,35.3,165,259
29-07-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.5,39,119,191
8/9/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10,34.7,139,203
16-08-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,37.5,133,193
23-08-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,36.2,95,182
26-08-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13,37.3,99,187
30-08-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.2,38,97,198
9/2/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.5,33.8,91,172
9/6/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.3,33.5,98,182
9/9/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11,35.5,108,197
16-09-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,8.7,34.8,101,180
23-09-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,37.5,109,206
27-09-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.5,31.7,88,168
30-09-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.8,32.8,108,202
10/4/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.7,36.8,105,196
10/7/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.2,38.3,115,227
10/11/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.7,39.2,107,198
14-10-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.8,33.3,117,216
18-10-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.8,35.7,116,210
21-10-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.8,31.8,120,214
25-10-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.3,34.7,109,196
28-10-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.2,37,114,213
11/4/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11,35.8,126,229
11/8/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.3,36.3,135,250
11/11/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14,37.8,188,297
15-11-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.2,37.7,147,243
18-11-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.2,36.5,139,252
22-11-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.7,37.5,131,244
25-11-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.2,30.7,148,271
29-11-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.8,35.5,171,290
12/2/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,36.2,142,254
12/6/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.5,33.7,141,252
12/9/2005,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12,35.3,133,245
13-12-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,36.6,164,267
16-12-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.7,35,162,277
20-12-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.3,35.8,170,276
23-12-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.3,35,161,268
27-12-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.5,35.3,141,245
30-12-05,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,10.8,33.5,152,258
7/2/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.7,34,192,287
7/9/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,9,33.8,154,235
13-07-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,9.2,38.3,158,239
27-07-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.8,37.3,114,177
8/3/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11,35.5,124,186
8/10/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,9.5,33.2,150,215
13-08-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.5,37.5,141,203
17-08-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.5,35.7,128,182
24-08-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.3,36.3,92,175
27-08-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.8,35.2,100,199
31-08-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.7,35.3,96,190
9/7/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,8.7,34.5,109,203
9/10/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10,34.5,112,191
17-09-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12,34.5,101,183
24-09-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.3,32.7,104,189
28-09-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.8,36,101,194
10/1/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.2,35.3,111,207
10/5/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.5,37.7,105,195
10/8/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11,34.3,115,215
19-10-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11,34.8,130,226
22-10-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.8,34.8,120,221
26-10-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12,36,109,204
29-10-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.5,36.7,107,188
11/2/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.7,35.5,103,181
11/5/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.8,34,107,193
11/9/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.8,35.8,147,247
11/12/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.8,35.8,146,234
16-11-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.3,34.7,146,235
19-11-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.3,32.3,116,203
23-11-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.8,36.7,118,205
26-11-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.7,34.3,137,232
30-11-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.3,36.3,138,234
12/3/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.3,34,123,210
12/7/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11.8,33.8,109,206
12/10/2005,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.8,35.5,129,225
14-12-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.7,35.7,124,208
17-12-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.3,32.7,143,239
21-12-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.8,33.7,122,212
24-12-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.2,35.5,143,228
28-12-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.8,34.3,121,204
31-12-05,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,10.7,32.7,131,216
