Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
7/4/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.3,37,95,235
7/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.4,36.2,69,200
7/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,30.4,76,228
15/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.5,37.7,119,277
18/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,35.4,59,190
22/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.4,38.5,70,193
25/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5,41.3,103,255
29/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,42.6,82,246
8/1/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,21.9,87,245
8/5/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6,21.4,65,226
8/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6,23.4,67,271
8/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.3,27.9,86,317
15/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,NA,NA,3,5
19/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.4,28.1,66,260
22/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.1,26.6,109,276
26/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.7,28.3,56,249
29/8/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.3,26,46,197
9/2/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.2,34.8,97,410
9/5/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.6,29.4,146,283
9/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.1,24,72,236
9/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,31,49,165
16/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.9,27.6,95,370
19/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.8,26.9,75,316
23/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.7,27.6,136,534
26/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.8,25,101,506
30/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.4,25.9,77,415
10/3/2008,Rajasthan,Udaipur,Town Hall,Residential and others,2.9,17.5,27,71
10/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,2.8,18.5,22,88
10/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,2.8,18.8,42,66
14/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,3,18.9,21,62
17/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,2.8,19.6,13,61
21/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,3,18.5,38,130
24/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,3.1,19.6,28,113
28/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,NA,NA,3,5
31/10/2008,Rajasthan,Udaipur,Town Hall,Residential and others,2.9,21.1,22,86
11/4/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.8,48.4,74,205
11/7/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.5,31.7,66,175
11/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.3,31.1,57,152
14/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,NA,NA,3,5
18/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,4.9,30.5,55,241
21/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.8,44.9,95,382
25/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.7,44.5,102,308
28/11/2008,Rajasthan,Udaipur,Town Hall,Residential and others,5.6,42.6,92,273
12/2/2008,Rajasthan,Udaipur,Town Hall,Residential and others,7.8,45.5,135,418
12/5/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.5,40.6,111,276
12/9/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.8,43.4,129,333
12/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.8,39.6,112,305
16/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.8,45.3,101,322
19/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.3,41.9,93,232
23/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,7.4,40.9,51,184
26/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.7,40.9,95,238
31/12/2008,Rajasthan,Udaipur,Town Hall,Residential and others,6.5,42.7,80,259
