Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
2/6/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,NA,9.6,45,96
2/9/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.7,7.4,50,100
13-02-07,Orissa,Rayagada,LPS H. School,Industrial Areas,NA,7.9,71,123
15-02-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3,10.8,37,80
19-02-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.2,9.1,58,95
23-02-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.3,13.4,49,89
27-02-07,Orissa,Rayagada,LPS H. School,Industrial Areas,NA,9.6,82,126
3/6/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3,8.2,74,157
3/9/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.4,8,56,124
3/12/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.3,7.9,82,170
16-03-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3,7.9,83,155
19-03-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.5,9.7,92,168
22-03-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.9,9.3,73,167
28-03-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,8.8,87,185
31-03-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3,13.5,75,190
4/5/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.8,12.9,54,114
4/10/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.5,11.9,55,95
13-04-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3,9.8,49,82
17-04-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,11.6,42,85
19-04-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,12.3,57,92
21-04-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,9.3,46,76
23-04-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.8,10.2,37,75
27-04-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,11.3,42,73
5/3/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.7,8.9,49,94
5/9/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.4,9.8,46,96
14-05-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.6,6.1,50,107
17-05-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4,9.3,52,102
22-05-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,7.1,43,83
24-05-07,Orissa,Rayagada,LPS H. School,Industrial Areas,5.4,11.1,46,93
26-05-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4.4,11.1,47,98
31-05-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4.9,10.1,48,95
6/5/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.7,8.9,61,114
6/8/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.6,8.8,59,111
6/11/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,7.9,53,95
14-06-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,7.8,35,64
18-06-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,8.1,61,102
20-06-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4.2,11.8,53,93
23-06-07,Orissa,Rayagada,LPS H. School,Industrial Areas,NA,6.2,18,28
30-06-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.4,7,27,41
7/3/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.2,10.2,46,98
7/6/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.7,9.1,33,74
7/10/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.1,15.6,32,67
13-07-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3,8.3,17,37
17-07-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4,6.3,37,71
20-07-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.6,10,30,53
24-07-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.9,9.7,48,83
27-07-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.9,10.7,39,65
31-07-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.7,9.7,50,86
8/6/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,NA,5.3,7,12
8/9/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.3,12,45,80
9/5/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.3,10.6,60,100
9/7/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.7,10.7,54,96
9/11/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,4.1,11.2,39,64
14-09-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4.4,7.9,48,85
18-09-07,Orissa,Rayagada,LPS H. School,Industrial Areas,5.4,11.4,47,80
21-09-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.6,9.3,45,78
25-09-07,Orissa,Rayagada,LPS H. School,Industrial Areas,4.6,7.4,42,72
28-09-07,Orissa,Rayagada,LPS H. School,Industrial Areas,5.6,9.2,41,71
10/4/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.9,12.4,45,84
10/6/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.1,12.6,42,78
10/9/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.2,10.5,44,80
10/12/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.3,12.4,42,75
17-10-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.2,13.5,48,89
23-10-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.6,13.5,48,89
27-10-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.1,11.4,45,77
30-10-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.7,11.3,45,76
11/5/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,10.6,72,139
11/8/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.8,11.9,68,126
11/12/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.9,10.6,64,125
15-11-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.7,12.7,67,123
19-11-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.3,10.7,60,114
22-11-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.4,12,61,110
26-11-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.4,10,59,116
29-11-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,10.6,56,106
12/3/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,12,53,96
12/6/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,3.2,11.7,63,119
12/10/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.5,13.1,55,88
12/12/2007,Orissa,Rayagada,LPS H. School,Industrial Areas,2.5,13.1,51,109
14-12-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,12.9,55,95
17-12-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,11.1,58,94
19-12-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,12.6,60,88
22-12-07,Orissa,Rayagada,LPS H. School,Industrial Areas,3.4,11.2,56,98
26-12-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,10.1,60,95
28-12-07,Orissa,Rayagada,LPS H. School,Industrial Areas,2.8,9.1,59,104
1/3/2007,Orissa,Rayagada,Regional Office,Residential and others,NA,16.6,50,108
1/5/2007,Orissa,Rayagada,Regional Office,Residential and others,3.3,23.2,90,144
1/8/2007,Orissa,Rayagada,Regional Office,Residential and others,3.7,21.1,45,87
1/12/2007,Orissa,Rayagada,Regional Office,Residential and others,2.8,28.8,43,75
15-01-07,Orissa,Rayagada,Regional Office,Residential and others,4.2,22.8,36,55
19-01-07,Orissa,Rayagada,Regional Office,Residential and others,3.9,22,65,100
22-01-07,Orissa,Rayagada,Regional Office,Residential and others,3.8,20.7,60,91
25-01-07,Orissa,Rayagada,Regional Office,Residential and others,3.1,22.9,70,101
29-01-07,Orissa,Rayagada,Regional Office,Residential and others,3.5,17.8,41,78
2/2/2007,Orissa,Rayagada,Regional Office,Residential and others,2.3,18.7,68,163
2/5/2007,Orissa,Rayagada,Regional Office,Residential and others,2.4,12.3,76,136
2/8/2007,Orissa,Rayagada,Regional Office,Residential and others,NA,14.4,38,114
2/12/2007,Orissa,Rayagada,Regional Office,Residential and others,2.4,13.9,49,109
17-02-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,12.1,54,133
20-02-07,Orissa,Rayagada,Regional Office,Residential and others,4.2,16.9,59,124
24-02-07,Orissa,Rayagada,Regional Office,Residential and others,3,14.6,56,124
28-02-07,Orissa,Rayagada,Regional Office,Residential and others,3.2,12.4,53,131
3/5/2007,Orissa,Rayagada,Regional Office,Residential and others,3,10,81,140
3/8/2007,Orissa,Rayagada,Regional Office,Residential and others,3,10.8,69,111
13-03-07,Orissa,Rayagada,Regional Office,Residential and others,3.1,8.2,54,99
20-03-07,Orissa,Rayagada,Regional Office,Residential and others,3.4,11.8,84,133
22-03-07,Orissa,Rayagada,Regional Office,Residential and others,3.1,11.1,67,117
24-03-07,Orissa,Rayagada,Regional Office,Residential and others,3.7,9.7,81,140
28-03-07,Orissa,Rayagada,Regional Office,Residential and others,3,9.7,57,110
30-03-07,Orissa,Rayagada,Regional Office,Residential and others,2.4,10.6,57,101
4/4/2007,Orissa,Rayagada,Regional Office,Residential and others,3,13.7,75,128
4/7/2007,Orissa,Rayagada,Regional Office,Residential and others,2.8,11.8,61,94
4/9/2007,Orissa,Rayagada,Regional Office,Residential and others,2.9,11.6,59,78
4/12/2007,Orissa,Rayagada,Regional Office,Residential and others,2.5,12.8,62,98
16-04-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,14.9,75,116
18-04-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,11.5,73,108
26-04-07,Orissa,Rayagada,Regional Office,Residential and others,3.9,14.1,72,102
30-04-07,Orissa,Rayagada,Regional Office,Residential and others,3.4,13.2,57,86
5/2/2007,Orissa,Rayagada,Regional Office,Residential and others,3,8.6,64,134
5/5/2007,Orissa,Rayagada,Regional Office,Residential and others,3,11.5,62,109
5/8/2007,Orissa,Rayagada,Regional Office,Residential and others,3.4,8.7,63,108
15-05-07,Orissa,Rayagada,Regional Office,Residential and others,2.4,9.4,54,116
18-05-07,Orissa,Rayagada,Regional Office,Residential and others,3.1,12.4,75,128
22-05-07,Orissa,Rayagada,Regional Office,Residential and others,3.8,13.9,68,117
25-05-07,Orissa,Rayagada,Regional Office,Residential and others,3,10.4,55,125
29-05-07,Orissa,Rayagada,Regional Office,Residential and others,3.3,9.4,63,122
6/4/2007,Orissa,Rayagada,Regional Office,Residential and others,NA,6.2,33,72
6/7/2007,Orissa,Rayagada,Regional Office,Residential and others,2.9,10.4,36,85
6/12/2007,Orissa,Rayagada,Regional Office,Residential and others,2.4,8.4,50,89
16-06-07,Orissa,Rayagada,Regional Office,Residential and others,3,12.6,45,107
19-06-07,Orissa,Rayagada,Regional Office,Residential and others,2.8,9.3,59,94
21-06-07,Orissa,Rayagada,Regional Office,Residential and others,NA,7.2,37,70
25-06-07,Orissa,Rayagada,Regional Office,Residential and others,NA,8.4,25,45
28-06-07,Orissa,Rayagada,Regional Office,Residential and others,NA,NA,12,19
7/4/2007,Orissa,Rayagada,Regional Office,Residential and others,2.4,8.7,45,74
7/7/2007,Orissa,Rayagada,Regional Office,Residential and others,2.8,6.4,32,45
21-07-07,Orissa,Rayagada,Regional Office,Residential and others,3.2,8.5,46,67
23-07-07,Orissa,Rayagada,Regional Office,Residential and others,2.8,10.5,54,85
26-07-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,10.5,49,94
30-07-07,Orissa,Rayagada,Regional Office,Residential and others,3.4,8.6,52,81
8/7/2007,Orissa,Rayagada,Regional Office,Residential and others,NA,6.4,19,33
8/10/2007,Orissa,Rayagada,Regional Office,Residential and others,2.9,8.8,43,78
14-08-07,Orissa,Rayagada,Regional Office,Residential and others,2.8,9.5,39,81
17-08-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,7.8,47,94
21-08-07,Orissa,Rayagada,Regional Office,Residential and others,3.4,10.3,54,98
24-08-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,8.7,41,85
28-08-07,Orissa,Rayagada,Regional Office,Residential and others,2.8,8.6,44,81
31-08-07,Orissa,Rayagada,Regional Office,Residential and others,2.5,8.7,36,73
9/4/2007,Orissa,Rayagada,Regional Office,Residential and others,2.4,7.9,43,69
9/6/2007,Orissa,Rayagada,Regional Office,Residential and others,NA,7.1,23,33
9/10/2007,Orissa,Rayagada,Regional Office,Residential and others,3,12.1,52,95
13-09-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,10.4,46,89
17-09-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,9.9,47,74
20-09-07,Orissa,Rayagada,Regional Office,Residential and others,3.6,13.2,62,102
24-09-07,Orissa,Rayagada,Regional Office,Residential and others,3,10.6,46,79
27-09-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,9.1,40,63
10/3/2007,Orissa,Rayagada,Regional Office,Residential and others,2.5,9.4,50,99
10/5/2007,Orissa,Rayagada,Regional Office,Residential and others,NA,10.1,39,65
10/8/2007,Orissa,Rayagada,Regional Office,Residential and others,2.9,12.4,65,113
10/11/2007,Orissa,Rayagada,Regional Office,Residential and others,2.5,13.9,70,125
15-10-07,Orissa,Rayagada,Regional Office,Residential and others,3.5,12.1,58,105
22-10-07,Orissa,Rayagada,Regional Office,Residential and others,3.1,14.9,73,138
26-10-07,Orissa,Rayagada,Regional Office,Residential and others,2.4,14.5,66,130
29-10-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,12.1,65,127
11/6/2007,Orissa,Rayagada,Regional Office,Residential and others,2.5,11.6,59,117
11/9/2007,Orissa,Rayagada,Regional Office,Residential and others,4.2,17.8,99,176
13-11-07,Orissa,Rayagada,Regional Office,Residential and others,3,12.5,70,128
16-11-07,Orissa,Rayagada,Regional Office,Residential and others,3,17.1,72,140
20-11-07,Orissa,Rayagada,Regional Office,Residential and others,3.2,13.8,67,131
23-11-07,Orissa,Rayagada,Regional Office,Residential and others,3.5,14.5,79,155
27-11-07,Orissa,Rayagada,Regional Office,Residential and others,NA,10.6,69,142
30-11-07,Orissa,Rayagada,Regional Office,Residential and others,2.8,9.9,73,128
12/4/2007,Orissa,Rayagada,Regional Office,Residential and others,2.6,13.8,55,100
12/7/2007,Orissa,Rayagada,Regional Office,Residential and others,3.1,17.2,69,124
12/11/2007,Orissa,Rayagada,Regional Office,Residential and others,3.8,19.3,68,126
13-12-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,20.6,71,148
15-12-07,Orissa,Rayagada,Regional Office,Residential and others,2.8,17,70,144
18-12-07,Orissa,Rayagada,Regional Office,Residential and others,3.3,23.5,80,134
20-12-07,Orissa,Rayagada,Regional Office,Residential and others,2.9,17.9,66,113
24-12-07,Orissa,Rayagada,Regional Office,Residential and others,NA,14.1,75,142
27-12-07,Orissa,Rayagada,Regional Office,Residential and others,3.6,22.7,74,122
29-12-07,Orissa,Rayagada,Regional Office,Residential and others,2.6,14.7,70,129
1/1/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.2,10.5,115,220
1/4/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.5,10.8,116,217
1/8/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6,9.9,96,179
1/11/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.9,10.4,90,209
13-01-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.3,101,194
15-01-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.3,11,114,205
18-01-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.4,96,189
22-01-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.7,61,146
25-01-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.3,10.4,96,185
29-01-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.3,10.1,112,203
2/1/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,9.4,90,182
2/5/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.5,88,169
2/8/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,10.2,80,162
2/10/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,9.9,76,166
2/12/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.4,7.3,88,173
15-02-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.4,83,180
19-02-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.6,11.1,77,164
22-02-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,11.5,103,203
26-02-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.6,9.1,78,157
3/1/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.4,11.3,90,191
3/5/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.7,74,176
3/8/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,8.4,95,185
3/10/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.9,85,178
3/12/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.2,10.6,106,191
15-03-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.5,10.6,125,234
19-03-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.2,92,172
22-03-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,9.1,107,191
26-03-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,9.8,83,186
29-03-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,9.2,96,191
4/2/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6,10.2,98,196
4/5/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.7,106,216
4/9/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,9.6,113,221
4/12/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.3,8.2,99,194
16-04-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,9.2,88,183
19-04-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,8.1,103,206
23-04-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,9.2,99,209
26-04-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.9,10.8,104,212
30-04-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,9.4,97,196
5/3/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,9.4,84,160
5/7/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,8.3,86,181
5/10/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,11.6,85,181
14-05-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,9.9,75,180
17-05-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.6,9.3,84,175
21-05-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.3,84,186
24-05-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,11.5,86,182
28-05-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.3,10.2,80,166
31-05-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,9.4,76,167
6/4/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6,10,97,185
6/7/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,10.1,105,197
6/11/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,8.5,92,176
14-06-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.4,89,178
18-06-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.3,9.2,91,183
21-06-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5,8.1,96,181
7/2/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.3,10,97,185
7/6/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.1,105,197
7/9/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6,8.5,92,176
7/12/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.4,89,178
16-07-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,9.2,91,183
19-07-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,8.1,96,181
23-07-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,NA,NA,NA,NA
26-07-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,NA,NA,NA,NA
30-07-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,NA,NA,NA,NA
8/2/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.1,86,166
8/6/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,10.6,72,167
8/9/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.6,9.8,77,156
16-08-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.7,97,173
23-08-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,9.9,83,165
27-08-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,9.5,72,155
30-08-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.2,77,151
9/4/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,10.1,104,193
9/6/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.4,79,174
9/10/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,9.9,98,196
13-09-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.3,92,196
17-09-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.3,10.2,87,189
20-09-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.6,10.2,94,187
27-09-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,4.9,10,84,173
10/1/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.7,88,198
10/4/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,9.8,118,214
10/8/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,10.6,105,208
10/11/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.2,106,212
15-10-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,8.3,104,204
17-10-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.2,114,216
23-10-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.2,10.8,98,205
26-10-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,9.9,90,194
29-10-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.2,99,219
11/1/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.3,9.8,101,201
11/5/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,9.2,107,211
11/8/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,6,10.3,92,185
13-11-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.1,10.1,127,234
15-11-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,6.2,10.9,94,194
19-11-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.4,110,217
22-11-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,10.5,111,217
26-11-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.1,101,208
29-11-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,10,102,214
12/3/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.5,10.5,106,212
12/6/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,10.5,118,238
12/10/2007,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.2,112,237
13-12-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.3,110,224
17-12-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.7,10.2,105,240
20-12-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.6,10.5,101,214
24-12-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.4,10.5,109,228
27-12-07,Orissa,Rourkela,IDL Police Out-post,Residential and others,5.8,10.5,102,220
1/1/2007,Orissa,Rourkela,Regional Office,Residential and others,5,10.4,96,168
1/4/2007,Orissa,Rourkela,Regional Office,Residential and others,5,10.8,126,177
1/8/2007,Orissa,Rourkela,Regional Office,Residential and others,4.6,8.2,100,148
1/11/2007,Orissa,Rourkela,Regional Office,Residential and others,3.6,9.1,91,143
13-01-07,Orissa,Rourkela,Regional Office,Residential and others,4.9,10.7,95,150
15-01-07,Orissa,Rourkela,Regional Office,Residential and others,4.1,10.7,117,174
18-01-07,Orissa,Rourkela,Regional Office,Residential and others,4.5,10.1,98,177
22-01-07,Orissa,Rourkela,Regional Office,Residential and others,4.9,9.6,96,157
25-01-07,Orissa,Rourkela,Regional Office,Residential and others,5.5,9.6,111,154
29-01-07,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.2,89,157
2/1/2007,Orissa,Rourkela,Regional Office,Residential and others,5.2,9.6,106,171
2/5/2007,Orissa,Rourkela,Regional Office,Residential and others,5.1,10.7,119,203
2/8/2007,Orissa,Rourkela,Regional Office,Residential and others,4.7,10.3,137,239
2/10/2007,Orissa,Rourkela,Regional Office,Residential and others,4.9,10.8,117,200
2/12/2007,Orissa,Rourkela,Regional Office,Residential and others,4.6,8.5,119,207
15-02-07,Orissa,Rourkela,Regional Office,Residential and others,4.9,9.1,101,200
19-02-07,Orissa,Rourkela,Regional Office,Residential and others,5.2,9.4,122,206
22-02-07,Orissa,Rourkela,Regional Office,Residential and others,3.8,10,107,190
26-02-07,Orissa,Rourkela,Regional Office,Residential and others,5,10.7,126,221
3/1/2007,Orissa,Rourkela,Regional Office,Residential and others,5.7,11,94,172
3/5/2007,Orissa,Rourkela,Regional Office,Residential and others,4.9,10.3,109,208
3/8/2007,Orissa,Rourkela,Regional Office,Residential and others,5,9.9,103,212
3/10/2007,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.9,126,211
3/12/2007,Orissa,Rourkela,Regional Office,Residential and others,5.4,10.8,133,225
15-03-07,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.5,116,195
19-03-07,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.2,107,222
22-03-07,Orissa,Rourkela,Regional Office,Residential and others,5.9,10.4,100,183
26-03-07,Orissa,Rourkela,Regional Office,Residential and others,5.1,9.7,109,199
29-03-07,Orissa,Rourkela,Regional Office,Residential and others,4.5,9.9,87,162
4/2/2007,Orissa,Rourkela,Regional Office,Residential and others,4.9,10.2,123,185
4/5/2007,Orissa,Rourkela,Regional Office,Residential and others,4.5,10.3,108,179
4/9/2007,Orissa,Rourkela,Regional Office,Residential and others,4.6,10.7,86,140
4/12/2007,Orissa,Rourkela,Regional Office,Residential and others,5.1,9.8,130,215
16-04-07,Orissa,Rourkela,Regional Office,Residential and others,5.2,10.4,104,182
19-04-07,Orissa,Rourkela,Regional Office,Residential and others,5.1,10.5,137,216
23-04-07,Orissa,Rourkela,Regional Office,Residential and others,5.5,10.6,125,211
26-04-07,Orissa,Rourkela,Regional Office,Residential and others,4.7,10.2,132,218
30-04-07,Orissa,Rourkela,Regional Office,Residential and others,5,10.4,114,191
5/3/2007,Orissa,Rourkela,Regional Office,Residential and others,4.8,10.9,127,199
5/7/2007,Orissa,Rourkela,Regional Office,Residential and others,5.7,9.6,135,207
