Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
245,18-05-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,27,160,NA
245,22-05-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,10,30,156,NA
245,29-05-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,10,30,162,NA
245,6/1/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,157,NA
245,6/5/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,130,NA
245,6/12/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,144,NA
245,22-06-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,31,152,NA
245,26-06-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,151,NA
245,29-06-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,147,NA
245,7/6/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,9,31,148,NA
245,7/10/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,NA,NA
245,17-07-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,144,NA
245,24-07-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,NA,NA
245,9/4/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,147,NA
245,9/7/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,30,147,NA
245,9/11/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,29,159,NA
245,14-09-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,153,NA
245,18-09-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,31,154,NA
245,25-09-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,155,NA
245,28-09-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,10,31,160,NA
245,10/5/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,154,NA
245,10/9/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,32,165,NA
245,23-10-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,10,30,172,NA
245,26-10-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,30,157,NA
245,30-10-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,10,30,173,NA
245,11/2/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,155,NA
245,11/6/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,32,164,NA
245,13-11-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,166,NA
245,20-11-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,NA,NA,175,NA
245,23-11-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,32,171,NA
245,27-11-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,31,170,NA
245,30-11-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,33,167,NA
245,12/4/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,33,164,NA
245,12/7/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,32,172,NA
245,12/11/2013,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,33,168,NA
245,14-12-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,11,28,160,NA
245,21-12-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,13,33,166,NA
245,28-12-13,Chhattisgarh,Bhilai,"M.P. Laghu Udyog Nigam, Bhilai",Chattisgarh Environment Conservation Board,Industrial Area,12,33,167,NA
407,1/1/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,68,NA
407,1/4/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,76,NA
407,1/8/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,86,NA
407,1/11/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,65,NA
407,15-01-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,80,NA
407,22-01-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,89,NA
407,25-01-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,81,NA
407,29-01-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,83,NA
407,2/1/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,91,NA
407,2/5/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",15,20,86,NA
407,2/12/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,82,NA
407,15-02-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,91,NA
407,19-02-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,84,NA
407,22-02-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,22,86,NA
407,26-02-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,83,NA
407,3/1/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,78,NA
407,3/5/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,86,NA
407,3/8/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,85,NA
407,3/12/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,81,NA
407,15-03-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,19-03-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,86,NA
407,22-03-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,20,82,NA
407,26-03-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,90,NA
407,4/2/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,81,NA
407,4/5/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,89,NA
407,4/9/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,74,NA
407,4/12/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,20,89,NA
407,16-04-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,89,NA
407,23-04-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,90,NA
407,26-04-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,82,NA
407,30-04-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,88,NA
407,5/3/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,91,NA
407,5/7/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,5/10/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,89,NA
407,14-05-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,98,NA
407,17-05-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,90,NA
407,21-05-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,90,NA
407,24-05-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,85,NA
407,28-05-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,83,NA
407,31-05-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,81,NA
407,6/4/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,87,NA
407,6/7/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,20,90,NA
407,6/11/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,86,NA
407,14-06-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,72,NA
407,18-06-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,82,NA
407,21-06-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,25-06-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,28-06-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,83,NA
407,7/2/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,7/5/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,91,NA
407,7/9/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,91,NA
407,7/12/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,20,92,NA
407,16-07-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,86,NA
407,19-07-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,23-07-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,26-07-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,85,NA
407,30-07-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,8/2/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,8/6/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,8/9/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,78,NA
407,13-08-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,16-08-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,79,NA
407,20-08-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,78,NA
407,23-08-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,73,NA
407,27-08-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,30-08-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,9/3/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,70,NA
407,9/6/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,83,NA
407,9/10/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,13-09-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,81,NA
407,17-09-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,83,NA
407,20-09-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,24-09-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,75,NA
407,27-09-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,80,NA
407,10/1/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,10/4/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,10/8/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,81,NA
407,10/11/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,80,NA
407,15-10-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,79,NA
407,18-10-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,79,NA
407,22-10-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,25-10-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,80,NA
407,29-10-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,82,NA
407,11/1/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,21,78,NA
407,11/5/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,78,NA
407,11/8/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,80,NA
407,11/12/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,15-11-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,81,NA
407,19-11-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,79,NA
407,22-11-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,79,NA
407,26-11-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,80,NA
407,29-11-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,81,NA
407,12/3/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,80,NA
407,12/6/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,77,NA
407,12/10/2013,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,77,NA
407,13-12-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
407,17-12-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,79,NA
407,20-12-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,78,NA
407,24-12-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,79,NA
407,27-12-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,81,NA
407,31-12-13,Chhattisgarh,Korba,"I.T.I., Rampur, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",14,21,79,NA
249,1/2/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,65,NA
249,1/5/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,55,NA
249,1/9/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,74,NA
249,1/12/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,19,61,NA
249,16-01-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,53,NA
249,23-01-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,72,NA
249,26-01-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",13,20,82,NA
249,30-01-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,75,NA
249,2/2/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,82,NA
249,2/6/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,76,NA
249,2/9/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,20,65,NA
249,13-02-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,73,NA
249,16-02-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,76,NA
249,20-02-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,80,NA
249,23-02-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,74,NA
249,27-02-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,20,84,NA
249,3/2/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,73,NA
249,3/6/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,79,NA
249,3/9/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,76,NA
249,13-03-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,69,NA
249,16-03-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,20-03-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,19,78,NA
249,23-03-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,19,68,NA
249,30-03-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,69,NA
249,4/3/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,70,NA
249,4/6/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,71,NA
249,4/10/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,67,NA
249,13-04-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",NA,NA,NA,NA
249,17-04-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,68,NA
249,20-04-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,77,NA
249,27-04-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,85,NA
249,5/1/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,76,NA
249,5/4/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,18,76,NA
249,5/8/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,79,NA
249,5/11/2013,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",11,18,77,NA
249,15-05-13,Chhattisgarh,Korba,"Pragati Nagar NTPC Colony, Korba",Chattisgarh Environment Conservation Board,"Residential, Rural and other Areas",12,17,69,NA
