Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
25/08/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,31,190,NA
28/08/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,29,187,NA
30/08/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,9.7,29.7,207,NA
9/2/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.4,30.7,197,NA
9/4/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12.7,32.7,177,NA
9/8/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10,29.7,243,NA
9/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12.7,32,197,NA
14/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,32.3,193,NA
15/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,29,190,NA
18/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,30.3,190,NA
21/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,31,193,NA
22/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,29.7,187,NA
26/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12,30.7,197,NA
29/09/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,30.7,193,NA
10/5/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,31.3,203,NA
10/6/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32.7,197,NA
10/9/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32.3,192,NA
10/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,14.7,32.3,170,NA
13/10/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32,218,NA
16/10/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.5,32.5,173,NA
26/10/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11,32.7,162,NA
27/10/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32.7,145,NA
30/10/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,31,175,NA
11/2/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32.7,191,NA
11/3/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12,32.3,189,NA
11/6/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,31.3,191,NA
11/9/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,9.7,32.7,179,NA
11/10/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10,32.3,194,NA
13/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,30.7,193,NA
14/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10,34.5,187,NA
15/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,32,177,NA
16/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12,32.7,177,NA
17/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,32,185,NA
18/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,32.3,188,NA
20/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,31.7,191,NA
21/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11,31.3,185,NA
22/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,32,187,NA
23/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,32.3,197,NA
24/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32.7,200,NA
27/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12,30.3,191,NA
29/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32,107,NA
12/1/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,30.7,179,NA
12/4/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,30.7,188,NA
12/8/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,30.7,196,NA
12/11/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,30.7,230,NA
12/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,33,189,NA
13/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,32.3,200,NA
14/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12,30.3,190,NA
15/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,30.3,191,NA
16/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.7,30.3,197,NA
18/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,31.3,192,NA
19/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,25.3,193,NA
20/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,9.7,29.3,192,NA
21/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,29.7,194,NA
22/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.7,32.7,193,NA
23/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,31.7,192,NA
26/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,29.7,196,NA
27/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,30.7,195,NA
28/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,11.3,32,192,NA
29/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,12.3,32,192,NA
30/12/2006,Punjab,Gobindgarh,Modi Oil & GM,Residential and others,10.3,32,189,NA
1/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.5,23,216,NA
1/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,NA,NA,230,NA
13/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.8,24.5,215,NA
17/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,7.8,23,211,NA
18/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.5,22.8,220,NA
20/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8,24.2,227,NA
25/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9,26.2,226,NA
28/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.2,25,226,NA
31/01/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.3,24.5,234,NA
2/1/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.7,25.5,222,NA
2/3/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9,23.8,229,NA
2/7/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.3,26,227,NA
2/8/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.3,24,232,NA
2/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9,25.5,221,NA
22/02/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9,28.5,221,NA
25/02/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.8,29.7,230,NA
28/02/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.8,29.5,197,NA
3/1/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.5,29.2,214,NA
3/3/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.3,29.7,229,NA
3/7/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.7,27.7,219,NA
3/8/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.3,29.7,233,NA
3/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.8,27.3,226,NA
18/03/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.8,28.5,209,NA
22/03/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10,28.5,200,NA
25/03/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.7,28.7,223,NA
28/03/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.7,32,226,NA
29/03/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.2,26,213,NA
31/03/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.3,22.7,231,NA
4/4/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.2,27.8,241,NA
4/5/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.8,29,220,NA
4/7/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.8,33,323,NA
4/12/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,9.7,31.7,450,NA
18/04/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,33.3,393,NA
21/04/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.7,31,260,NA
26/04/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,27,410,NA
29/04/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.3,30.7,417,NA
5/2/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,33.3,407,NA
5/3/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,30.7,430,NA
5/5/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.3,32,250,NA
5/9/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,32.3,223,NA
5/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,17.7,36.3,237,NA
5/12/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,16.3,35.7,293,NA
16/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,31,293,NA
17/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,13,28.7,293,NA
19/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,32,330,NA
24/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,13.3,29.7,350,NA
27/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.2,32,330,NA
30/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,32.7,277,NA
31/05/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,16.5,33.3,275,NA
6/1/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,15.3,32.8,276,NA
6/2/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,18.3,33.8,282,NA
6/6/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,16,34.7,268,NA
6/7/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,14.2,33.7,230,NA
6/9/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,13.7,35,317,NA
13/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.7,32.7,290,NA
14/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,14.8,35.5,227,NA
21/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,14.7,31.7,203,NA
24/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,13.3,32,200,NA
27/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.7,35.3,200,NA
28/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.7,34,163,NA
30/06/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,33,230,NA
7/4/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,16,32.7,207,NA
7/5/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.3,32.7,203,NA
7/7/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.5,24,193,NA
7/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,6.8,21,193,NA
7/12/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,7.8,26.3,217,NA
14/07/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,31,207,NA
18/07/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,13,30.7,190,NA
19/07/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,29,213,NA
21/07/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,6.3,26,200,NA
26/07/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,6.8,21.3,190,NA
29/07/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,28,257,NA
8/1/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.3,25.3,240,NA
8/2/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,28.3,210,NA
8/4/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,32.7,203,NA
8/8/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,8.7,20.7,197,NA
8/9/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,25,200,NA
8/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10,25,247,NA
18/08/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,31.3,217,NA
23/08/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,31.3,197,NA
26/08/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.7,27,183,NA
29/08/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.5,32.3,180,NA
30/08/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.7,28,207,NA
9/2/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,28.3,200,NA
9/5/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,29,177,NA
9/6/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12.3,32.3,200,NA
9/8/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10,31,207,NA
9/12/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,13.3,31.7,203,NA
13/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,32.3,167,NA
15/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,30.3,190,NA
19/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,31,193,NA
20/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.7,31,197,NA
22/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10,28,187,NA
27/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,32.7,193,NA
30/09/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,30.3,200,NA
10/3/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.3,29.7,197,NA
10/4/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,32.7,210,NA
10/6/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,30.7,203,NA
10/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.7,33.7,216,NA
10/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,32,187,NA
13/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,15,34,169,NA
17/10/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,14,32.5,172,NA
14/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,34,180,NA
15/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,32.3,191,NA
16/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.3,32.7,187,NA
17/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11,32,184,NA
18/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,32.7,212,NA
20/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,32,190,NA
21/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,32.7,188,NA
25/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,32,203,NA
28/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,32,191,NA
30/11/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,30.7,119,NA
12/2/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,11.3,30.7,179,NA
12/5/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.7,32.3,197,NA
12/7/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,10.3,32.3,197,NA
12/9/2006,Punjab,Gobindgarh,United Rolling Mills,Residential and others,12,32.3,207,NA
1/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14,33,247,NA
1/7/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13,34,259,NA
1/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,30,225,NA
1/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.7,29.5,238,NA
14/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.7,29.5,218,NA
16/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.3,30.5,217,NA
18/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.7,31.7,231,NA
20/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.7,31,196,NA
24/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13,30.2,206,NA
28/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.7,31.7,206,NA
30/01/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.7,30.8,201,NA
2/1/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.5,32.7,199,NA
2/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,30.8,185,NA
2/7/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,31.3,202,NA
2/9/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.8,34.8,199,NA
2/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13,33.7,201,NA
15/02/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.2,31.8,199,NA
17/02/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,31.8,215,NA
20/02/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.3,32.3,185,NA
21/02/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.5,32.5,210,NA
22/02/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,33.5,175,NA
25/02/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,31.2,213,NA
3/1/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.5,30.5,194,NA
3/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,29.5,149,NA
3/9/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.5,31.7,224,NA
3/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,8.8,28,138,NA
13/03/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.8,32.7,147,NA
25/03/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.7,33.3,235,NA
27/03/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.8,33.7,188,NA
29/03/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13,31.5,250,NA
31/03/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.2,31.3,193,NA
4/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.7,33.8,188,NA
4/5/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,33.2,170,NA
4/7/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.2,32.8,NA,NA
27/04/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,30.8,205,NA
29/04/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.5,32.7,198,NA
5/1/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.2,34.2,228,NA
5/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11,32.2,240,NA
5/5/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,34,229,NA
5/9/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.3,33.7,204,NA
5/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.7,36,204,NA
13/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.2,34.4,219,NA
15/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.5,36.3,226,NA
17/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.3,33.3,225,NA
19/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.8,34.8,208,NA
25/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.2,34.2,213,NA
27/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.7,34.2,204,NA
29/05/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,9.5,33.7,192,NA
6/6/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.3,30.5,182,NA
6/8/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.7,29.7,194,NA
6/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.3,29,179,NA
6/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,29.5,212,NA
14/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.2,30,212,NA
20/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,28.2,190,NA
22/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,28.8,231,NA
23/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.3,34.8,202,NA
24/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,31,191,NA
26/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.5,30,153,NA
28/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11,32.3,160,NA
30/06/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,31.5,188,NA
7/4/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,32,189,NA
7/8/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.3,33,188,NA
7/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.5,31.7,207,NA
7/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.7,33.2,208,NA
14/07/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.4,33.8,186,NA
18/07/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.7,34,191,NA
22/07/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,33.5,175,NA
24/07/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.2,30.8,212,NA
26/07/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,9.6,27.6,179,NA
28/07/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.5,33,195,NA
8/1/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11,29.5,165,NA
8/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.4,28.4,160,NA
8/5/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.6,29.2,181,NA
8/7/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,29.8,NA,NA
8/9/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.3,31,198,NA
8/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.2,29.8,197,NA
17/08/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.8,33,175,NA
21/08/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.2,32.5,195,NA
23/08/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.3,35,178,NA
25/08/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14.2,30,174,NA
29/08/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13,29.7,156,NA
9/8/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13,30.3,191,NA
9/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.2,31.3,198,NA
14/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,29.8,197,NA
16/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.3,29.2,189,NA
18/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.3,31.3,216,NA
20/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.7,31.8,218,NA
22/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,32.3,207,NA
26/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,31.2,192,NA
28/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,31.2,188,NA
30/09/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,31.2,194,NA
10/4/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.2,32.2,178,NA
10/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.8,34,190,NA
10/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.8,30,204,NA
14/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.5,31.8,194,NA
16/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.5,31.2,207,NA
18/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,32.2,202,NA
26/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.8,28.7,182,NA
28/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,29.7,192,NA
30/10/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11,31.3,169,NA
11/1/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.5,28.8,207,NA
11/3/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.8,29.7,186,NA
11/7/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.7,30.3,191,NA
11/9/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11,30.7,181,NA
11/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.5,31,212,NA
13/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12,31.7,205,NA
15/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,32.8,201,NA
17/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,32.3,207,NA
21/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,28.3,203,NA
23/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.2,28.3,185,NA
25/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.5,28,184,NA
27/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.2,28,191,NA
12/1/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.2,29,185,NA
12/5/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.7,28.3,181,NA
12/7/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.5,30.3,188,NA
12/9/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.8,31.5,182,NA
12/11/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,32.7,186,NA
13/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,14,31.5,193,NA
15/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.2,33.8,198,NA
19/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,13.8,31.3,181,NA
21/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,10.8,32.5,176,NA
23/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,12.3,33.7,181,NA
27/12/2006,Punjab,Jalandhar,Focal Point,Industrial Areas,11.8,31.8,174,NA
