Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
474,16/07/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,31,27,NA
474,19/07/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,36,30,NA
474,22/07/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,33,32,NA
474,25/07/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,31,30,NA
474,28/07/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,35,31,NA
474,8/1/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,38,31,NA
474,8/4/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,36,32,NA
474,8/7/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,30,27,NA
474,13/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,26,21,NA
474,17/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,31,36,NA
474,20/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,36,43,NA
474,23/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,40,38,NA
474,26/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,35,25,NA
474,29/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,39,34,NA
474,31/08/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,31,27,NA
474,9/4/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,29,27,NA
474,9/7/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,27,32,NA
474,9/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,47,50,NA
474,17/09/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,39,42,NA
474,22/09/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,37,25,NA
474,24/09/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,45,32,NA
474,27/09/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,51,55,NA
474,30/09/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,55,85,NA
474,10/2/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,60,74,NA
474,10/6/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,48,60,NA
474,10/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,55,87,NA
474,15/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,57,97,NA
474,18/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,48,34,NA
474,21/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,50,57,NA
474,23/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,54,118,NA
474,26/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",19,103,359,NA
474,31/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,59,139,NA
474,11/4/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,68,188,NA
474,11/8/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,66,86,NA
474,11/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,57,104,NA
474,16/11/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,61,141,NA
474,19/11/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,58,168,NA
474,21/11/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,49,118,NA
474,24/11/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,56,127,NA
474,27/11/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,65,161,NA
474,30/11/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,67,203,NA
474,12/5/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,60,210,NA
474,12/10/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,71,228,NA
474,13/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,76,160,NA
474,16/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,80,254,NA
474,18/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,72,237,NA
474,22/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,85,212,NA
474,28/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,98,225,NA
474,31/12/2011,West Bengal,Kolkata,"Salt lake, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,91,132,NA
473,1/3/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,109,227,NA
473,1/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",13,122,251,NA
473,1/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",14,130,206,NA
473,14/01/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,119,341,NA
473,16/01/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,103,275,NA
473,19/01/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,126,214,NA
473,25/01/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,117,264,NA
473,29/01/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,99,186,NA
473,2/1/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,101,241,NA
473,2/4/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,96,237,NA
473,2/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,89,176,NA
473,2/9/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,98,176,NA
473,15/02/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",12,105,212,NA
473,17/02/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,87,146,NA
473,21/02/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,84,192,NA
473,26/02/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,92,204,NA
473,3/3/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,83,228,NA
473,3/5/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,87,201,NA
473,3/8/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,87,167,NA
473,3/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,73,74,NA
473,15/03/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,75,115,NA
473,19/03/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,58,62,NA
473,21/03/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,64,60,NA
473,24/03/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,67,78,NA
473,27/03/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,61,51,NA
473,30/03/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,54,47,NA
473,4/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,55,82,NA
473,4/8/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,56,98,NA
473,4/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,64,74,NA
473,16/04/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,56,59,NA
473,18/04/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,59,51,NA
473,21/04/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,64,61,NA
473,24/04/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,58,57,NA
473,29/04/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,61,62,NA
473,5/3/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,49,43,NA
473,5/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,55,66,NA
473,5/8/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,49,59,NA
473,5/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,65,76,NA
473,16/05/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,54,51,NA
473,21/05/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,43,49,NA
473,23/05/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,51,60,NA
473,26/05/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,48,48,NA
473,29/05/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,43,42,NA
473,6/2/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,46,48,NA
473,6/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,50,52,NA
473,6/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,52,56,NA
473,6/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,41,45,NA
473,15/06/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,36,37,NA
473,21/06/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,47,46,NA
473,25/06/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,45,58,NA
473,29/06/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,40,50,NA
473,7/1/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,41,51,NA
473,7/5/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,38,44,NA
473,7/9/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,40,41,NA
473,7/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,37,40,NA
473,14/07/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,33,29,NA
473,17/07/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,30,28,NA
473,20/07/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,36,33,NA
473,24/07/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,32,37,NA
473,29/07/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,38,38,NA
473,8/3/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,41,45,NA
473,8/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,42,47,NA
473,8/9/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,30,31,NA
473,8/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,37,33,NA
473,15/08/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,41,41,NA
473,19/08/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,47,49,NA
473,22/08/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,40,52,NA
473,25/08/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,44,48,NA
473,28/08/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,38,44,NA
473,9/1/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,33,30,NA
473,9/5/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,43,37,NA
473,9/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,46,42,NA
473,13/09/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,39,71,NA
473,16/09/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,48,53,NA
473,19/09/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,51,65,NA
473,21/09/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,57,40,NA
473,25/09/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,41,47,NA
473,28/09/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,53,101,NA
473,10/3/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,62,107,NA
473,10/7/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,58,70,NA
473,10/9/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,61,83,NA
473,13/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,65,115,NA
473,16/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,54,140,NA
473,19/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,61,78,NA
473,25/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,77,185,NA
473,29/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,80,150,NA
473,11/2/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,82,191,NA
473,11/5/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,72,227,NA
473,11/7/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,75,205,NA
473,11/10/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,66,211,NA
473,13/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,60,111,NA
473,18/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,66,243,NA
473,22/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,71,191,NA
473,26/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,74,221,NA
473,29/11/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,82,223,NA
473,12/3/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,78,186,NA
473,12/6/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,74,197,NA
473,12/9/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,80,237,NA
473,12/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,86,199,NA
473,15/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,90,252,NA
473,19/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,113,271,NA
473,21/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,103,202,NA
473,25/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,98,273,NA
473,29/12/2011,West Bengal,Kolkata,"Moulali, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,107,184,NA
475,1/1/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,85,150,NA
475,1/5/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",11,111,139,NA
475,1/8/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,102,189,NA
475,1/11/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,98,201,NA
475,14/01/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,109,291,NA
475,17/01/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,74,194,NA
475,20/01/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,83,119,NA
475,23/01/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,85,141,NA
475,26/01/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,98,212,NA
475,30/01/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,90,142,NA
475,2/3/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,85,178,NA
475,2/8/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,73,152,NA
475,2/11/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",10,96,124,NA
475,16/02/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,77,108,NA
475,19/02/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,85,118,NA
475,21/02/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,73,147,NA
475,23/02/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",9,80,152,NA
475,27/02/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,68,128,NA
475,3/4/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,77,130,NA
475,3/9/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",8,83,82,NA
475,3/12/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,67,62,NA
475,14/03/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,74,66,NA
475,16/03/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,65,144,NA
475,20/03/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",4,54,40,NA
475,25/03/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,51,50,NA
475,29/03/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,58,35,NA
475,31/03/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,51,42,NA
475,4/3/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",3,38,41,NA
475,4/8/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,52,57,NA
475,4/11/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,52,55,NA
475,13/04/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,60,42,NA
475,18/04/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,54,34,NA
475,23/04/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,49,38,NA
475,26/04/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,38,43,NA
475,28/04/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,48,49,NA
475,5/1/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,34,24,NA
475,5/6/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,43,36,NA
475,5/9/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",7,55,36,NA
475,14/05/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,44,33,NA
475,17/05/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",6,48,32,NA
475,19/05/2011,West Bengal,Kolkata,"Minto Park, Kolkata",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",5,44,37,NA
