Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
29-05-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,18,39.4,24,124
6/1/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,17.4,37.2,135,306
6/4/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,18.4,39.8,34,120
6/6/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,19.4,38.6,69,167
6/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,19.1,37.3,28,103
6/12/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.9,37.3,32,107
15-06-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.6,37.3,32,106
21-06-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.5,37.1,49,150
27-06-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.3,37.6,57,153
29-06-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.8,37.2,41,134
7/1/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.6,38.6,17,148
7/4/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.4,39.7,51,150
7/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16,39.4,74,205
7/12/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,17.7,35.6,56,166
15-07-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,18.3,37.4,59,224
21-07-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,17.6,37.1,46,153
24-07-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,17.3,38.1,64,209
27-07-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,17.3,37,62,189
30-07-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,17.4,36.9,41,122
8/1/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.6,37.9,31,120
8/6/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.6,37.2,32,113
8/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.5,36,34,130
14-08-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16,38,33,130
15-08-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,13.6,39.6,39,130
21-08-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.8,37.8,28,157
24-08-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,13.6,34.3,57,165
27-08-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,13.6,36.3,43,125
30-08-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.4,35.1,45,135
9/1/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.2,35.8,40,121
9/4/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16,35.6,58,173
9/6/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.4,35.5,82,209
9/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,13.5,36.4,36,222
15-09-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,13.8,35.3,69,185
18-09-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.7,38.4,32,105
21-09-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.2,40,27,103
24-09-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16,39,75,199
27-09-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.7,39.5,28,106
10/1/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.2,38.3,35,126
10/4/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.4,38.3,73,197
10/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.5,37.6,60,192
15-10-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.7,37.2,73,265
18-10-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.2,37.2,84,227
21-10-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.3,37.2,47,138
25-10-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.3,37.3,49,153
27-10-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.8,38,61,181
30-10-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.6,37.1,62,211
11/2/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.1,37.8,45,189
11/5/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.2,38.5,46,147
11/8/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.6,37,101,281
11/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.9,43.4,377,685
11/10/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.9,41.7,136,346
15-11-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.1,37.4,103,250
18-11-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16,40.7,90,252
21-11-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.7,40.6,63,163
24-11-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.4,40.9,101,274
27-11-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,16.8,40.7,45,153
30-11-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.9,41.1,75,225
12/1/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.6,41.9,65,185
12/3/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,13.7,36.7,57,154
12/6/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.9,37.4,66,206
12/9/2007,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.3,37.9,74,323
13-12-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.9,43.9,69,190
17-12-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.6,41.4,77,221
20-12-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15,39.8,37,119
24-12-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,15.1,39.1,103,272
27-12-07,Karnataka,Bangalore,Victoria Hospital,Sensitive Areas,14.8,37.9,77,242
1/2/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,2.3,22.4,58,104
1/5/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,2.4,21,45,92
1/9/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,2.3,18.2,30,88
1/12/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,14.3,49,70
17-01-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,3.2,21,44,110
23-01-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,13.6,46,108
25-01-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,17.1,38,114
2/2/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,11.8,41,94
2/6/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,12.7,37,76
2/9/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,2.5,15.6,38,123
17-02-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10.5,30,66
20-02-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10,21,71
23-02-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,2.4,9.9,34,113
27-02-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,7.2,34,110
4/3/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,33.4,57,123
4/10/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,41.8,36,88
4/12/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,35.5,39,111
17-04-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,28.1,33,122
21-04-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,25.3,32,47
24-04-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,20.9,39,78
27-04-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,21.5,42,101
30-04-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,18.2,34,127
7/8/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,12.1,11,21
7/11/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,9.2,49,71
13-07-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,30.5,21,35
15-07-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,12.9,29,48
17-07-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,37.9,12,21
21-07-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,27.3,11,19
24-07-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,26.4,11,18
27-07-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,35,9,17
21-09-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,16.9,16,47
25-09-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,20.6,20,30
10/3/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,23.8,39,49
10/5/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,8.4,45,75
10/6/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,5.7,13.3,54,92
10/9/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,6.2,37,78
10/12/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,7.8,40,97
18-10-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10.4,65,148
19-10-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10.5,54,123
23-10-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,9.7,29,49
26-10-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,8.9,39,88
30-10-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,9.5,41,100
11/1/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,26,24,52
11/6/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,28.7,18,33
11/9/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,11.3,52,80
13-11-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,8,48,85
16-11-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,11.3,49,123
20-11-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10.3,29,89
23-11-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10.8,51,132
27-11-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,13.3,41,133
12/1/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,9.2,41,115
12/4/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,8.6,34,99
12/7/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,7.2,46,129
12/11/2007,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,10.3,52,128
14-12-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,12.1,48,151
18-12-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,5.5,54,145
21-12-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,7.1,34,79
26-12-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,7.9,58,148
28-12-07,Karnataka,Belgaum,Karnataka SPCB,Industrial Areas,NA,7.7,75,179
1/3/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,11.1,92,260
1/5/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,13,86,180
1/8/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,4.2,15.8,89,239
1/11/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,16.5,120,267
16-01-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,18.1,179,386
20-01-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,21.9,135,323
23-01-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,20.2,183,374
27-01-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.9,95,271
29-01-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,16.8,99,235
2/2/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,18.9,114,306
2/5/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.8,15.8,149,383
2/8/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.8,18.7,113,282
2/12/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,13.5,107,268
14-02-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.6,15.8,124,294
19-02-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.6,15.8,103,284
22-02-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,18.1,110,263
26-02-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,5,23.8,159,379
3/1/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,15.8,158,431
3/3/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,14.1,113,262
3/6/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,16.6,97,264
3/9/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.5,14.3,140,408
13-03-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,14.8,138,406
15-03-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,16.2,99,226
20-03-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,15,134,382
23-03-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,14.2,116,328
26-03-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.7,14.7,94,281
29-03-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,18.8,137,402
4/3/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,14.1,113,262
4/5/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,14.3,95,323
4/9/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,17,133,319
4/12/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,14.2,103,262
17-04-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,14.7,101,306
21-04-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.2,125,286
24-04-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,16.8,109,278
27-04-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,10.8,94,239
5/3/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,14.7,81,235
5/7/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.7,79,237
5/10/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,15.6,75,256
14-05-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,13,99,286
17-05-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,15.4,66,221
22-05-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.5,73,261
25-05-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,16.1,56,165
28-05-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13,90,326
31-05-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.8,23.7,56,190
6/4/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,13.2,58,193
6/7/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,12.2,53,177
6/12/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12,60,178
15-06-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9.6,39,127
19-06-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,12.8,77,226
22-06-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.6,39,120
26-06-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.9,55,178
29-06-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.6,37,94
7/4/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,11.2,75,192
7/6/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,16.2,105,307
7/9/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.7,83,218
7/12/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.3,82,231
17-07-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,7.8,36,92
20-07-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.3,48,133
23-07-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,12.8,49,173
26-07-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10.2,45,188
30-07-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,5.4,36,151
8/2/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.7,38,136
8/6/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,8.1,46,98
8/9/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,15.6,94,248
13-08-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.1,42,141
17-08-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,8.3,40,157
21-08-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.6,57,174
24-08-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,8.1,37,102
27-08-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,6.1,34,110
29-08-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,9.4,27,76
9/4/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.5,34,99
9/6/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,12.4,39,121
9/10/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.6,44,106
14-09-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.1,36,87
18-09-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,10,41,94
21-09-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,6.5,36,83
26-09-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.1,67,141
29-09-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,9.2,47,125
10/4/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,15.2,56,160
10/6/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,15.3,55,132
10/9/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,15.2,59,169
10/12/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.4,59,163
16-10-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,14.3,89,182
18-10-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.8,61,188
22-10-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,12,59,179
26-10-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9.9,73,129
30-10-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.7,79,147
11/2/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,10.9,52,114
11/5/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.3,64,144
11/8/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,12.8,74,150
13-11-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,14.8,88,192
16-11-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,14.1,101,240
19-11-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,15.2,71,167
23-11-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,12.3,62,178
27-11-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,14.8,74,243
29-11-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.9,59,217
12/3/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.4,65,190
12/6/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.5,56,155
12/11/2007,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,16.3,64,175
14-12-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.4,22.2,86,235
17-12-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,18.9,75,222
20-12-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.2,57,170
26-12-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.3,19.8,77,260
29-12-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.8,15.8,71,274
31-12-07,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,13.9,53,159
1/2/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,19.8,88,176
1/5/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,20.4,84,171
1/9/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,18.1,86,176
1/11/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,18.6,83,170
16-01-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,17.1,79,162
18-01-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.2,80,164
22-01-07,Karnataka,Hassan,N.R. Circle,Residential and others,5.3,21.2,77,160
25-01-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,21.1,77,161
29-01-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,20.6,77,160
2/2/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23.1,82,165
2/5/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,24,76,157
2/8/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,23.9,81,167
13-02-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,23.6,93,195
17-02-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,24.5,92,185
20-02-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,25.3,95,192
23-02-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,24.1,83,169
26-02-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,24.6,91,183
3/1/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,26.7,80,164
3/5/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,22.1,84,172
3/8/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23.4,75,153
13-03-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,22.3,79,161
17-03-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,19,86,169
21-03-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.4,79,160
23-03-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,21,80,167
26-03-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.7,78,153
29-03-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17.4,74,153
4/3/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,15.8,69,143
4/7/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,19.2,77,155
4/9/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,23.6,80,157
4/12/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,21.8,59,127
16-04-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.4,65,135
19-04-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17.3,68,144
24-04-07,Karnataka,Hassan,N.R. Circle,Residential and others,4,18.1,68,139
27-04-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,19.1,70,139
30-04-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,16.8,67,140
5/3/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,20.8,65,128
5/7/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.9,64,134
5/9/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4,21.3,64,129
15-05-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,23.1,58,115
18-05-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,22.1,64,127
21-05-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,14.1,58,118
24-05-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,21.1,61,123
26-05-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,19.3,61,121
28-05-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,21.2,59,121
6/1/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,20.1,57,116
6/4/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,20.4,60,130
6/6/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,20.7,57,124
6/12/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.9,58,121
15-06-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.5,61,125
18-06-07,Karnataka,Hassan,N.R. Circle,Residential and others,3.5,14.6,56,116
21-06-07,Karnataka,Hassan,N.R. Circle,Residential and others,3.4,13.5,52,98
26-06-07,Karnataka,Hassan,N.R. Circle,Residential and others,4,16.3,49,102
28-06-07,Karnataka,Hassan,N.R. Circle,Residential and others,4,15,47,97
7/3/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17.9,47,98
7/6/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.1,50,101
7/10/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.3,50,106
7/12/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.5,47,98
17-07-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.8,53,111
20-07-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,19.4,57,121
23-07-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.6,55,121
25-07-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,19.6,55,122
28-07-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.9,53,117
8/1/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.8,54,119
8/6/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17.4,45,97
8/9/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,16.8,45,97
13-08-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.9,53,115
17-08-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.9,54,113
21-08-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,18.2,51,110
25-08-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.3,56,121
27-08-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.9,53,117
30-08-07,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,18.7,50,107
9/3/2007,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,17.1,47,98
