Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
11/8/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,6.7,45.6,59,112
11/9/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.1,21.3,66,112
11/10/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,15.6,81,139
11/12/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.5,34,75
14-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.1,NA,36,76
16-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,10.5,7.5,56,101
19-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.6,NA,58,98
21-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,6.1,8,35,64
23-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.1,66,89
26-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.5,65,89
28-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,11.6,37,72
30-11-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,7.2,11.2,54,79
12/3/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.3,8.7,44,90
12/5/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.9,29,93
12/7/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,68,119
12/12/2007,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,44,74
14-12-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,13,24
17-12-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,13,25,72
24-12-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.3,8.5,72,122
26-12-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,10.6,45,110
28-12-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,18.2,43,102
31-12-07,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.2,7.4,29,171
