Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
488,21/08/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,7,19,NA
488,24/08/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,6,31,NA
488,28/08/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,8,20,NA
488,9/1/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,8,22,NA
488,9/5/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,6,21,NA
488,9/8/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,8,27,NA
488,9/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,9,27,NA
488,15/09/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,8,31,NA
488,19/09/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,4,8,18,NA
488,22/09/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,6,34,NA
488,26/09/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,6,12,NA
488,10/1/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,7,16,NA
488,10/3/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,9,20,NA
488,10/6/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,9,22,NA
488,10/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,8,24,NA
488,13/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,8,24,NA
488,17/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,8,25,NA
488,20/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,4,9,24,NA
488,24/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,8,22,NA
488,27/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,5,8,24,NA
488,11/1/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,8,6,18,NA
488,11/3/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,6,22,NA
488,11/7/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,6,29,NA
488,11/10/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,6,32,NA
488,14/11/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,7,28,NA
488,17/11/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,8,6,29,NA
488,21/11/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,8,25,NA
488,24/11/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,8,7,28,NA
488,28/11/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,6,21,NA
488,12/1/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,8,6,29,NA
488,12/5/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,8,7,21,NA
488,12/9/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,6,22,NA
488,12/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,7,28,NA
488,15/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,8,6,23,NA
488,19/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,6,6,40,NA
488,22/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,7,29,NA
488,27/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,7,36,NA
488,29/12/2012,Karnataka,Mangalore,"Stides Premises, Baikampady Industrial Area, Mangalore",Karnataka State Pollution Control Board,Industrial Area,7,7,35,NA
328,1/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,47,NA
328,1/6/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,21,62,NA
328,1/9/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,22,71,NA
328,13/01/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,61,NA
328,16/01/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,52,NA
328,20/01/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,58,NA
328,23/01/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,21,57,NA
328,27/01/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,52,NA
328,30/01/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,22,51,NA
328,2/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,54,NA
328,2/6/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,73,NA
328,2/9/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,21,68,NA
328,13/02/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,21,63,NA
328,17/02/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,45,NA
328,21/02/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,74,NA
328,24/02/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,21,70,NA
328,27/02/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,71,NA
328,3/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,66,NA
328,3/5/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,73,NA
328,3/7/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,63,NA
328,13/03/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,55,NA
328,16/03/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,60,NA
328,19/03/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,52,NA
328,21/03/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,79,NA
328,26/03/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,64,NA
328,29/03/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,13,23,66,NA
328,4/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,69,NA
328,4/5/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,81,NA
328,4/9/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,56,NA
328,4/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,58,NA
328,16/04/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,24,49,NA
328,19/04/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,64,NA
328,25/04/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,23,50,NA
328,27/04/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,47,NA
328,5/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,71,NA
328,5/7/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,22,52,NA
328,5/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,55,NA
328,14/05/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,21,54,NA
328,18/05/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,47,NA
328,21/05/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,22,59,NA
328,25/05/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,60,NA
328,28/05/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,67,NA
328,30/05/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,22,47,NA
328,6/1/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,22,58,NA
328,6/4/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,65,NA
328,6/7/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,46,NA
328,6/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,23,62,NA
328,14/06/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,22,45,NA
328,18/06/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,40,NA
328,21/06/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,18,46,NA
328,25/06/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,12,21,43,NA
328,28/06/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,21,39,NA
328,7/3/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,53,NA
328,7/5/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,43,NA
328,7/9/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,56,NA
328,7/12/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,24,47,NA
328,16/07/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,38,NA
328,19/07/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,40,NA
328,23/07/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,24,54,NA
328,26/07/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,43,NA
328,30/07/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,46,NA
328,8/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,48,NA
328,8/6/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,24,54,NA
328,8/9/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,24,43,NA
328,13/08/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,20,47,NA
328,16/08/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,18,48,NA
328,21/08/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,27,50,NA
328,24/08/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,19,43,NA
328,27/08/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,20,44,NA
328,30/08/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,19,44,NA
328,9/3/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,21,44,NA
328,9/6/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,55,NA
328,9/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,45,NA
328,13/09/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,21,42,NA
328,17/09/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,26,44,NA
328,24/09/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,22,68,NA
328,26/09/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,23,67,NA
328,28/09/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,10,24,60,NA
328,10/1/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,31,NA
328,10/4/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,45,NA
328,10/8/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,62,NA
328,10/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,22,62,NA
328,16/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,20,45,NA
328,19/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,48,NA
328,22/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,23,45,NA
328,26/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,22,53,NA
328,30/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,23,64,NA
328,11/2/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,7,19,57,NA
328,11/5/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,7,19,59,NA
328,11/8/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,25,78,NA
328,11/9/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,27,81,NA
328,11/12/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,11,28,89,NA
328,13/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,16,32,89,NA
328,14/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,18,41,99,NA
328,16/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,32,69,NA
328,20/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,19,73,NA
328,22/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,54,NA
328,27/11/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,21,73,NA
328,12/3/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,9,21,60,NA
328,12/6/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,23,53,NA
328,12/10/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,22,51,NA
328,13/12/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,23,68,NA
328,17/12/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,23,63,NA
328,22/12/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,68,NA
328,28/12/2012,Karnataka,Mysore,"KSPCB Bldg. Hebbal Ind. Area, Mysore",Karnataka State Pollution Control Board,Industrial Area,8,21,47,NA
40,1/3/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,55,NA
40,1/7/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,21,50,NA
40,1/10/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,21,56,NA
40,13/01/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,63,NA
40,17/01/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,21,46,NA
40,21/01/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",11,22,45,NA
40,24/01/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,23,54,NA
40,28/01/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,23,45,NA
40,31/01/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,23,59,NA
40,2/3/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,21,50,NA
40,2/7/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,21,58,NA
40,2/10/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,20,62,NA
40,14/02/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,48,NA
40,18/02/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,21,50,NA
40,22/02/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,63,NA
40,25/02/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,22,64,NA
40,28/02/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,22,72,NA
40,3/3/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,49,NA
40,3/6/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,71,NA
40,3/8/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,58,NA
40,14/03/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,22,72,NA
40,17/03/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,28,65,NA
40,20/03/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,61,NA
40,22/03/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,69,NA
40,27/03/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,61,NA
40,30/03/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,67,NA
40,4/3/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,23,72,NA
40,4/7/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,23,56,NA
40,4/10/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,22,55,NA
40,4/12/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,24,61,NA
40,17/04/2012,Karnataka,Mysore,"K.R.Circle, Visvesvaraya Bldg., Mysore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,22,47,NA
