Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
21/7/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,11.6,58,151
23/7/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.4,91,232
27/7/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,12.2,55,132
29/7/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,12.7,59,171
8/3/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.1,53,170
8/6/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.1,14.6,105,229
8/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.9,15.5,73,145
13/8/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,12.6,112,234
19/8/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9.4,43,138
22/8/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.5,64,143
25/8/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.8,72,177
28/8/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,11.2,57,143
31/8/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,9.2,47,122
9/3/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.8,40,113
9/12/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9.4,45,104
15/9/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.5,44,151
17/9/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.9,81,213
22/9/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.7,35,116
25/9/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.5,66,159
30/9/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10,39,96
10/5/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,11.5,48,126
10/7/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.6,62,161
10/12/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,9.8,52,152
15/10/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,12.3,70,173
19/10/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,3.2,25.4,100,227
21/10/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11,63,142
27/10/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,10.3,64,166
29/10/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.6,59,163
11/3/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,12.7,61,160
11/6/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,11.3,58,168
11/9/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,12.3,73,173
13/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,13.1,61,193
17/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,9.8,46,132
20/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,12.6,41,113
23/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,11,63,165
27/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.4,12.1,90,224
29/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10.4,63,159
12/1/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.3,11.7,67,151
12/7/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10.1,66,151
12/11/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,2.7,13.3,74,165
14/12/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,10.3,62,150
18/12/2009,Karnataka,Gulbarga,Govt. Hospital,Residential and others,NA,11.1,59,151
1/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,26.4,43,112
1/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,27,56,149
1/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,22.1,45,106
1/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,18.9,46,120
15/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23.4,45,115
17/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,14.4,42,100
20/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.7,48,128
23/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,23.2,44,107
28/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,24,45,105
2/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,25.8,53,124
2/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,24.6,54,146
2/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,22.4,43,114
2/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,22,41,94
2/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,22.4,45,109
17/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,21.9,48,130
19/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23.9,47,129
25/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,23.3,47,137
27/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,24.3,63,149
3/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,25.5,70,183
3/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,27.2,61,134
3/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,25.3,67,200
3/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23,58,166
16/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,22,65,123
18/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,24.1,52,176
21/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,18.9,53,141
24/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.4,57,149
28/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,16.7,50,116
4/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,20.7,56,160
4/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23,38,89
4/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23.5,36,92
13/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,21.6,48,130
16/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,24,51,131
18/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,16.6,45,129
21/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,10.5,19.3,36,90
24/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,38.6,49,130
28/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,21.3,53,156
5/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,23.5,42,134
5/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,22.6,51,140
5/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,22.9,59,146
14/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,24.9,49,157
16/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.6,43,137
18/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,17,41,98
22/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,18.9,38,110
26/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,20.6,40,103
29/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,24.7,38,96
6/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,19.5,23,56
6/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,16.8,54,138
6/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,15.4,40,108
6/11/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,14.1,33,85
17/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.4,31,73
20/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.8,23.6,38,92
23/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,23.5,45,113
26/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,23.4,32,96
29/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.7,58,126
7/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,18.7,21,82
7/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,21.7,42,99
7/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,22.6,27,63
14/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,18.9,33,76
17/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,18.7,30,68
22/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,21.7,24,51
25/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,22.1,45,107
27/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,19.4,29,62
30/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,24.3,30,72
8/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,17.9,31,83
8/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,25,39,89
8/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,24.5,54,170
8/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,25.4,47,139
18/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,24.5,35,96
21/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,20.9,38,89
24/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,23.4,43,117
26/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,20.9,41,96
29/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,21.3,41,91
9/1/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,13.9,34,79
9/5/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.9,29.3,47,112
9/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,18,45,131
9/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,22.8,36,103
15/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,25.5,51,121
17/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,16.4,52,146
23/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,16.8,47,107
26/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,12.4,58,157
29/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,18.8,63,144
10/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.1,18.4,33,83
10/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,15.5,28,73
10/8/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,18.7,49,129
10/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,21.8,69,150
15/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,23.1,47,113
20/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,22.3,66,156
23/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,25.1,48,110
26/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.7,23.3,35,95
28/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,25,44,112
11/3/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,18.8,47,138
11/6/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,21.3,46,123
11/9/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.8,24,46,138
11/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,20.5,58,176
18/11/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,24.8,63,138
24/11/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,25.5,45,123
26/11/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.4,22.5,47,110
30/11/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,26.7,39,111
12/2/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,25,54,166
12/4/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,22.9,47,139
12/7/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,20.6,46,128
12/10/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.6,23.2,45,99
15/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.3,22.1,47,111
18/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.2,23.9,48,120
22/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,25.3,42,130
26/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,25.3,48,141
30/12/2009,Karnataka,Hassan,N.R. Circle,Residential and others,4.5,24,47,130
1/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,13.2,72,168
1/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,14.1,110,185
1/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,13.7,134,246
13/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,13.5,74,159
16/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,14.7,73,176
20/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.1,15.1,204,344
23/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.6,15,143,290
27/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.9,13.2,81,171
30/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,13.8,108,208
2/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,13.5,102,216
2/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,5,15.2,107,220
13/2/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.8,15.6,84,212
17/2/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,15.2,119,275
20/2/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,14.4,95,209
24/2/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,14.5,100,221
27/2/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,14.8,120,268
3/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.1,14.8,102,216
3/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,13.2,89,215
3/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.2,13.3,92,215
13/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,13.9,144,304
17/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3,13.3,85,179
20/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.1,13.5,103,228
24/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,13.5,88,205
4/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,13.7,74,177
14/4/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,13.2,92,211
17/4/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.7,14.9,91,214
21/4/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.9,14.4,102,233
28/4/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,13.7,72,168
5/5/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,14,141,302
5/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,13.4,157,301
5/12/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,13.5,229,375
15/5/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,13.5,177,333
19/5/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,12.7,145,295
22/5/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,12.8,95,204
26/5/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,NA,13.1,191,376
6/5/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,12.5,53,131
6/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,13.5,87,201
6/12/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,13.3,50,121
16/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,12.8,43,116
19/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.6,11.3,55,125
23/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.9,10,97,219
7/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,9.8,99,219
7/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,9.6,130,272
7/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,9.5,80,178
14/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,9.6,103,237
17/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,9.8,126,266
25/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,11,107,227
27/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,10.7,84,184
30/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.5,9.5,92,219
8/4/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,10.7,176,390
8/7/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,10.8,90,198
8/11/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3,10.5,121,270
14/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,11.4,100,228
18/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,11.6,46,131
21/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3,10.8,141,310
25/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,11.4,96,214
28/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,11.4,180,376
9/1/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.7,11.6,120,261
9/4/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,11.5,145,305
9/8/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,11.9,97,213
9/11/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,11.6,56,138
15/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.9,10.9,119,272
18/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.8,11.3,69,164
25/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,2.9,11.1,155,334
29/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,13.4,64,146
10/2/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,14.2,195,397
10/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,13.6,141,297
10/9/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,11.7,199,362
13/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.2,14.4,183,338
16/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,14.7,153,310
20/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.1,13.1,82,200
23/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,13.8,85,172
27/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3,11.4,108,212
30/10/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4.2,13.9,140,299
11/3/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.9,12.6,90,195
11/6/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,12.4,144,286
13/11/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,12.7,314,536
17/11/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,3.8,12.4,213,422
20/11/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,11.5,218,468
27/11/2009,Karnataka,Hubli-Dharwad,L. Industrial Area,Industrial Areas,4,11.6,175,365
1/2/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,13.7,56,140
1/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,10.8,107,236
1/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,11.1,128,280
1/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,9.9,22,114
1/12/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,12.7,45,105
15/1/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,13.9,61,140
19/1/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.1,15.1,62,139
22/1/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.6,14.2,151,309
29/1/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.5,13.4,65,136
2/2/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,14.4,57,142
2/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,13.3,141,270
2/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.1,14.3,101,206
2/12/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,14.6,104,213
16/2/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,13.6,166,341
19/2/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,14.9,102,226
3/2/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,14.4,76,179
3/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.5,92,209
3/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.3,87,207
3/12/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.5,57,145
16/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.9,94,211
19/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,13.7,63,151
23/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,13.8,58,135
26/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,12.3,63,144
30/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4.1,13.9,68,161
4/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,13,74,184
4/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,13.4,88,197
13/4/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.9,13.4,64,159
16/4/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,4,13.6,98,216
23/4/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,13.6,61,159
24/4/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,13.1,74,176
5/4/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,13.3,73,175
5/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,13.7,139,277
5/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,13.2,139,287
14/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,13.4,57,151
18/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,12.3,53,135
21/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,NA,12.7,65,154
25/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,12.9,119,229
28/5/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,13.5,119,242
6/1/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,13.5,53,127
6/4/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,13.6,54,121
6/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,13.5,49,121
6/11/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,13.6,49,125
15/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,12.8,52,125
17/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.6,13.6,43,109
22/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,13.3,44,104
25/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10.9,98,221
29/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,10.6,136,295
7/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,9.7,131,285
7/9/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.7,9.3,114,271
13/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,9.6,109,244
16/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,10.4,124,267
20/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10.7,75,165
23/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,9.6,77,173
27/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10,55,138
29/7/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10.5,126,281
8/3/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.9,10,115,253
8/6/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,11.3,65,158
8/10/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,10.1,110,246
13/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.7,11.4,74,179
17/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,3.8,11.4,158,336
20/8/2009,Karnataka,Hubli-Dharwad,Rani C. Circle,Residential and others,2.8,10.9,51,189
