Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
484,10/11/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,222,NA
484,13-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,31,210,NA
484,15-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,225,NA
484,18-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,227,NA
484,20-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,28,231,NA
484,25-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,208,NA
484,27-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,28,212,NA
484,29-10-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,27,220,NA
484,11/1/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,216,NA
484,11/3/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,30,224,NA
484,11/8/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,31,245,NA
484,11/10/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,31,234,NA
484,11/12/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,223,NA
484,15-11-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,228,NA
484,17-11-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,31,228,NA
484,22-11-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,31,215,NA
484,26-11-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,214,NA
484,29-11-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,31,231,NA
484,12/1/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,216,NA
484,12/6/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,26,201,NA
484,12/8/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,192,NA
484,12/10/2010,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,27,222,NA
484,13-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,29,223,NA
484,15-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,29,219,NA
484,20-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,32,282,NA
484,22-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,269,NA
484,24-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,30,265,NA
484,27-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,31,260,NA
484,29-12-10,Punjab,Khanna,"AS School, Khanna",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,262,NA
422,21-09-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",7,28,125,NA
422,23-09-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,120,NA
422,25-09-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",7,27,133,NA
422,30-09-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,27,123,NA
422,10/5/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",7,29,150,NA
422,10/7/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,31,118,NA
422,19-10-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,158,NA
422,21-10-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",7,31,138,NA
422,23-10-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,150,NA
422,26-10-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,31,144,NA
422,28-10-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,128,NA
422,30-10-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,136,NA
422,11/9/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,129,NA
422,13-11-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,31,126,NA
422,16-11-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,130,NA
422,27-11-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,160,NA
422,12/2/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,31,175,NA
422,12/4/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,29,171,NA
422,12/7/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,193,NA
422,12/9/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,27,214,NA
422,12/11/2010,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,30,195,NA
422,14-12-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",8,27,178,NA
422,23-12-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,29,210,NA
422,28-12-10,Punjab,Ludhiana,"Bharat Nagar Chowk, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,31,208,NA
76,1/2/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,7,38,251,NA
76,1/6/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,41,255,NA
76,1/9/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,31,245,NA
76,1/12/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,33,241,NA
76,14-01-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,5,30,238,NA
76,16-01-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,7,33,244,NA
76,19-01-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,30,244,NA
76,21-01-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,42,249,NA
76,23-01-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,7,33,248,NA
76,28-01-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,29,249,NA
76,2/2/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,5,26,239,NA
76,2/4/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,5,23,228,NA
76,2/6/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,26,236,NA
76,2/9/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,31,245,NA
76,2/11/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,33,241,NA
76,13-02-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,5,30,238,NA
76,16-02-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,28,241,NA
76,18-02-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,5,26,237,NA
76,20-02-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,29,218,NA
76,23-02-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,43,255,NA
76,3/2/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,45,259,NA
76,3/4/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,44,246,NA
76,3/6/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,43,251,NA
76,3/9/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,38,239,NA
76,3/11/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,44,255,NA
76,13-03-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,39,250,NA
76,16-03-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,45,260,NA
76,18-03-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,45,230,NA
76,20-03-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,40,240,NA
76,25-03-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,43,269,NA
76,30-03-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,40,260,NA
76,4/1/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,49,288,NA
76,4/6/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,16,47,312,NA
76,4/8/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,54,318,NA
76,13-04-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,17,58,328,NA
76,15-04-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,63,334,NA
76,20-04-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,61,341,NA
76,22-04-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,52,328,NA
76,27-04-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,15,49,298,NA
76,29-04-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,47,295,NA
76,5/4/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,42,264,NA
76,5/6/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,42,267,NA
76,5/11/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,44,263,NA
76,13-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,39,263,NA
76,18-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,44,259,NA
76,20-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,43,260,NA
76,22-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,43,264,NA
76,25-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,43,249,NA
76,27-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,44,269,NA
76,29-05-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,41,258,NA
76,6/1/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,46,258,NA
76,6/3/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,43,260,NA
76,6/5/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,40,247,NA
76,6/8/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,43,264,NA
76,6/10/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,44,261,NA
76,15-06-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,42,259,NA
76,17-06-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,44,257,NA
76,19-06-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,38,261,NA
76,7/10/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,27,202,NA
76,13-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,27,195,NA
76,15-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,27,193,NA
76,17-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,29,217,NA
76,22-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,31,209,NA
76,24-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,25,194,NA
76,27-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,23,183,NA
76,29-07-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,26,191,NA
76,8/3/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,29,207,NA
76,8/5/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,26,202,NA
76,8/7/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,29,200,NA
76,8/10/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,26,191,NA
76,8/12/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,28,218,NA
76,17-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,22,163,NA
76,19-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,23,167,NA
76,21-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,26,193,NA
76,24-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,7,24,194,NA
76,26-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,28,209,NA
76,28-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,27,227,NA
76,31-08-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,27,201,NA
76,9/4/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,30,214,NA
76,9/7/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,31,250,NA
76,9/9/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,32,246,NA
76,14-09-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,30,237,NA
76,18-09-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,32,239,NA
76,21-09-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,25,232,NA
76,23-09-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,31,243,NA
76,25-09-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,33,249,NA
76,30-09-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,31,252,NA
76,10/5/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,33,259,NA
76,10/7/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,32,263,NA
76,10/12/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,34,254,NA
76,14-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,29,248,NA
76,16-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,29,244,NA
76,19-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,29,255,NA
76,21-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,29,258,NA
76,23-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,31,263,NA
76,26-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,32,261,NA
76,28-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,37,271,NA
76,30-10-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,40,269,NA
76,11/2/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,41,273,NA
76,11/9/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,40,265,NA
76,11/11/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,43,272,NA
76,13-11-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,38,258,NA
76,16-11-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,34,240,NA
76,23-11-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,35,244,NA
76,27-11-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,31,249,NA
76,30-11-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,30,240,NA
76,12/2/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,34,233,NA
76,12/4/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,27,235,NA
76,12/7/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,31,232,NA
76,12/9/2010,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,27,230,NA
76,13-12-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,25,215,NA
76,15-12-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,29,234,NA
76,21-12-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,28,242,NA
76,23-12-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,27,241,NA
76,28-12-10,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,25,228,NA
61,1/1/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,28,238,NA
61,1/4/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,7,33,241,NA
61,1/6/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,33,240,NA
61,1/8/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,8,30,243,NA
61,1/11/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,9,30,238,NA
61,13-01-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,25,235,NA
61,15-01-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,28,237,NA
61,22-01-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,7,31,238,NA
61,25-01-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,5,26,233,NA
61,27-01-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,5,24,231,NA
61,29-01-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,5,25,234,NA
61,2/1/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,28,220,NA
61,2/3/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,23,239,NA
61,2/4/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,7,23,170,NA
61,2/5/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,5,26,237,NA
61,2/8/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,7,29,244,NA
61,2/10/2010,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,9,42,246,NA
61,15-02-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,7,34,237,NA
61,17-02-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,32,241,NA
61,19-02-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,6,34,243,NA
61,22-02-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,9,34,248,NA
61,24-02-10,Punjab,Ludhiana,"The Ludhiana Dist. Coop. Milk Producers Union Ltd., Ferozpur Road,  Ludhiana.",Punjab State Pollution Control Board,Industrial Area,9,38,250,NA
