Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
20-12-05,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.5,20.8,66,130
24-12-05,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.8,21.6,78,187
27-12-05,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.5,15.8,68,205
30-12-05,Andhra Pradesh,Hyderabad,Jubilee Hills,Residential and others,4.4,18.2,63,169
1/4/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,36.6,204,426
1/6/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,36.4,142,398
1/7/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,32,88,243
1/11/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,35,165,399
13-01-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.6,33.6,120,359
18-01-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.5,36.6,113,377
20-01-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.5,34.4,117,348
27-01-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,33.1,146,471
28-01-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,46.4,121,546
2/1/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,38.9,76,296
2/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,35.4,81,274
2/8/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,38.2,94,285
2/9/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,40.2,126,332
15-02-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.4,39.5,166,397
17-02-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,38,177,458
22-02-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,36.5,193,412
24-02-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,43.3,102,289
3/2/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,50.6,118,379
3/5/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.4,44.4,66,182
3/8/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.5,36.2,59,167
3/11/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,38,157,268
17-03-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,67,167,357
21-03-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,76.4,78,257
23-03-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,53.4,129,377
27-03-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.6,51.9,145,315
28-03-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,44.6,138,316
4/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,50.6,98,293
4/5/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,35.9,105,282
4/7/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.4,65.3,68,211
4/11/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,63.7,102,320
14-04-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,77.4,157,348
19-04-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,66.2,129,329
23-04-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,65.9,143,428
25-04-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,61.1,134,371
29-04-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,73.7,128,363
5/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,58.9,110,329
5/6/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,57.2,128,313
5/9/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,50.7,148,413
5/12/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,42.9,149,409
17-05-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,36,150,388
21-05-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,54.4,193,515
27-05-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,51,136,353
30-05-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,65.3,151,368
6/1/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,38.2,93,225
6/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,38.2,119,291
6/6/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.5,36.8,119,309
6/9/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,33.5,99,309
6/12/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,33.1,106,335
18-06-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,28.2,89,373
21-06-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,33.8,72,226
24-06-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,27.5,68,248
28-06-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,26.3,73,203
7/2/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,21.7,79,293
7/5/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,29.1,62,248
7/11/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,26.8,93,418
14-07-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,21.8,69,200
17-07-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,29.7,94,226
22-07-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,25.1,61,165
26-07-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,28.4,70,317
29-07-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,28.1,106,415
8/2/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,30.3,81,300
8/6/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,28.7,72,281
8/9/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,24,62,222
8/11/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.7,26.5,63,266
14-08-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,24.1,60,232
19-08-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,39.1,78,325
22-08-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,28.5,58,282
24-08-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,24.7,88,279
29-08-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,33.8,103,379
9/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,34.3,81,260
9/6/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,30.5,91,300
9/9/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,25.6,107,302
9/12/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,26.9,72,232
14-09-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,28.5,100,306
20-09-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,22,70,212
23-09-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,29.8,110,353
25-09-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,27.9,86,296
29-09-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,21.7,107,265
10/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,25.5,120,301
10/5/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,28.4,103,245
10/8/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,32.9,110,242
14-10-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,28.1,77,329
16-10-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,29.4,94,232
20-10-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,27.3,104,224
22-10-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,24.7,99,288
25-10-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,27.1,89,243
28-10-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,23.2,87,248
11/5/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,36.5,128,323
11/10/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.6,32.2,164,306
11/12/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,28.6,125,309
15-11-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,31.6,131,357
18-11-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,29.4,133,360
20-11-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,34.1,111,333
23-11-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.8,35.6,131,270
25-11-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,39.5,150,301
28-11-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,27.3,94,311
12/3/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,31.7,136,318
12/8/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.1,46.6,125,324
12/10/2005,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,41.9,117,297
16-12-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,34.2,146,311
18-12-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5,33.6,151,293
21-12-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.3,32.2,119,279
23-12-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,5.2,36.6,134,286
26-12-05,Andhra Pradesh,Hyderabad,Paradise,Residential and others,4.9,27,150,344
1/3/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.5,29.2,65,132
1/5/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,11.5,38,24,95
1/9/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,11.7,36.4,33,191
1/11/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10,33.2,121,171
17-01-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,11,46,91,154
19-01-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,26,38.8,104,169
21-01-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,6,28.2,86,114
27-01-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,7.7,32.7,73,102
2/1/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,15.2,35.6,54,98
2/4/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.7,31.7,62,107
2/7/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,12.2,19.1,41,62
2/10/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.5,34.2,81,155
13-02-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.8,41.2,69,211
16-02-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,15.8,44,74,161
21-02-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.5,38.5,59,116
24-02-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,11.2,45.7,45,92
3/1/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,8.6,26,48,108
3/4/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,5.2,23.2,37,93
3/9/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,27.7,53,99
13-03-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,9.4,26.7,39,68
17-03-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4.4,22.3,42,78
21-03-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,6.4,20.6,32,54
23-03-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.9,25.1,42,94
29-03-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,6.3,27.1,31,78
4/1/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,5.4,21.7,24,58
4/5/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.4,20.8,39,84
4/10/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,8.8,24.7,30,84
13-04-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4.4,25.9,20,74
18-04-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,11.1,26.9,41,139
20-04-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4,24,35,137
25-04-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.2,8.7,66,146
28-04-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.7,24.4,61,166
5/5/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.8,32.8,43,121
5/10/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4,23.7,NA,102
13-05-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,5.4,29.9,59,139
17-05-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.7,19.1,49,94
19-05-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.6,22.1,44,82
24-05-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,24,68,146
29-05-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.6,26.8,46,83
7/6/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,2.9,17.2,62,106
7/12/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.1,23,76,113
18-07-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,10.4,25.5,36,119
21-07-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,5,NA,47,87
27-07-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,17.7,21,33
29-07-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,14,34,75
9/1/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,2.7,16.9,23,44
9/5/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,26,20,42
9/9/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,NA,34,81
13-09-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,10.5,22,51
18-09-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4.4,19.6,35,53
26-09-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,7.7,27.5,16,32
29-09-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,14.6,33,58
10/3/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,17.5,33,73
10/5/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,16.3,11.9,50,99
18-10-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.6,17.3,36,94
21-10-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4.5,19.4,19,74
24-10-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,5.8,9.9,50,78
27-10-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.3,15.3,52,154
30-10-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,7.4,42,150
11/2/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,8.8,36,109
11/7/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,2.5,12.8,61,188
11/10/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,11.6,13.8,49,200
14-11-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.4,15.7,81,217
18-11-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,2.4,23.1,71,187
22-11-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,4.5,18.9,62,165
24-11-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,21.8,74,198
29-11-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,20,73,228
12/1/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,13.2,24.5,76,213
12/5/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,19.6,71,218
12/9/2005,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.4,16.2,84,211
13-12-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,16.7,86,201
18-12-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.7,18,78,194
21-12-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,NA,15.1,58,160
26-12-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,3.7,18,97,219
29-12-05,Andhra Pradesh,Hyderabad,Tarnaka,Residential and others,19.8,14.5,55,138
11/2/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.3,10.3,30,59
11/3/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5,11.2,30,60
11/10/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.8,9.5,34,63
11/11/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5.5,9.7,37,70
14-11-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5,11.5,32,66
15-11-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.5,10.7,31,62
25-11-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5,10.7,29,69
26-11-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.5,10.5,29,62
12/2/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.7,9.8,34,62
12/3/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.3,10.7,29,61
12/8/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5,9.2,34,67
12/9/2005,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5.2,10,38,70
13-12-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.8,10.3,30,71
14-12-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.3,10.3,34,66
23-12-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,5,9.7,36,74
24-12-05,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4.3,10.3,31,64
11/5/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6.2,28.3,90,179
11/8/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,29.9,82,174
11/11/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.3,25.9,80,155
14-11-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,31.4,97,188
17-11-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.3,30.3,76,162
20-11-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.8,34.6,52,128
23-11-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,27.5,66,145
29-11-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,26.3,79,174
12/2/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.8,29.5,87,177
12/5/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,34.2,74,161
12/8/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.3,37.4,85,141
12/11/2005,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6.2,41.4,75,154
14-12-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.6,30.3,89,196
17-12-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6.2,33,46,129
20-12-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,5.3,28.7,55,198
23-12-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,32.6,53,123
26-12-05,Andhra Pradesh,Vijayawada,Benz Circle,Residential and others,6,31.4,52,131
28-07-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,7,26.9,88,174
11/1/2005,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,17.1,37.1,228,386
11/4/2005,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,13.2,35.8,107,212
11/7/2005,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11.6,32.6,84,172
11/10/2005,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11,33.1,85,174
13-11-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11.9,31.7,85,176
16-11-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11,31.9,93,180
19-11-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,10.9,32.1,96,191
22-11-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11,31.5,82,167
25-11-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11.9,32.9,85,172
28-11-05,Andhra Pradesh,Visakhapatnam,Industrial Estate,Industrial Areas,11.8,33.2,98,202
28-07-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,7.1,28,84,170
11/1/2005,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.2,36.2,114,227
11/4/2005,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,11.2,40.8,105,221
11/7/2005,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.7,33.4,96,196
11/10/2005,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,32.7,12.4,97,197
13-11-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,11.5,32.7,86,176
16-11-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,10.3,32.8,96,192
19-11-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,11,32.4,92,186
22-11-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,12.4,34.1,101,200
25-11-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,13,34,96,195
28-11-05,Andhra Pradesh,Visakhapatnam,Panchayat Raj Office,Residential and others,11,35.2,79,164
11/1/2005,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,14.2,38.3,294,456
11/4/2005,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.4,32.9,102,201
11/7/2005,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.4,35.6,82,163
11/10/2005,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.7,34,92,185
13-11-05,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,12,35.4,82,167
16-11-05,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,12,35.4,102,203
19-11-05,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.4,33.7,84,174
22-11-05,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,12,33.4,85,171
28-11-05,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.8,34.8,127,239
25-12-05,Andhra Pradesh,Visakhapatnam,Police Barracks,Residential and others,11.5,32.7,85,172
11/1/2005,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,15.5,34.2,162,282
11/4/2005,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,11.3,31.1,76,157
11/7/2005,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,10.8,32.8,80,160
11/10/2005,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,10.8,32.4,86,167
13-11-05,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,10.1,32,78,162
16-11-05,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,10.9,31.6,75,151
19-11-05,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,11.2,33.1,87,170
22-11-05,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,11.9,31.9,76,158
25-11-05,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,12,31.4,73,150
28-11-05,Andhra Pradesh,Visakhapatnam,Seethammadhara,Residential and others,10.9,31.5,83,161
11/1/2005,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10,30.9,89,183
11/4/2005,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,11.6,31.3,71,151
11/7/2005,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10.5,33.2,77,161
11/10/2005,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10.7,31.6,70,146
13-11-05,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,11.1,31.2,74,151
16-11-05,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10.6,31.6,73,152
19-11-05,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10,31.2,70,145
22-11-05,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,11.4,33.3,72,148
25-11-05,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10.7,32.5,74,158
28-11-05,Andhra Pradesh,Visakhapatnam,INS-VIRBAHU,Sensitive Areas,10.4,30.5,79,161
