Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
14,5/11/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.3,26,59
14,13-05-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17,52.5,83
14,17-05-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.7,23,51.5
14,19-05-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.1,31.5,61
14,21-05-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.2,47.5,105
14,27-05-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.7,34,63.5
14,31-05-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.6,21,57
14,6/2/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.2,39.5,89
14,6/4/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.3,32.5,84.5
14,6/8/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.5,32,64
14,6/10/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.3,31,70
14,14-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.8,25.5,61.5
14,16-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,13.4,39,90.5
14,18-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.6,51.5,106
14,22-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.6,45,108
14,24-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,15.2,43,91
14,28-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.7,39,63.5
14,30-06-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.3,32.5,93.5
14,7/12/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.4,32,59.7
14,16-07-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28.6,46,110.7
14,20-07-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.5,47,103
14,24-07-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.6,25.7,52.7
14,26-07-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.3,30.7,57.3
14,29-07-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.8,13.7,32.3
14,8/3/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.9,19.3,33.7
14,8/6/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.1,47.7,79.3
14,8/9/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.4,21.7,41.3
14,14-08-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.4,24.7,55.3
14,18-08-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.4,24,39.7
14,20-08-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.5,26.3,51.3
14,22-08-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.6,27,50.7
14,26-08-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.7,48,75.7
14,30-08-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.7,59,89.3
14,9/3/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.6,30,61
14,9/7/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.5,44.3,88.3
14,9/11/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.3,24.3,68
14,14-09-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.4,26.7,45
14,20-09-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.9,17,37.3
14,23-09-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.3,28.3,75
14,26-09-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.7,22,45.3
14,29-09-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,25.2,21,45.3
14,10/6/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.4,24.3,65
14,10/9/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.1,26,63.3
14,10/11/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30,34,66
14,15-10-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,32.3,49,116
14,17-10-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30,40,81.7
14,19-10-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.8,36.3,88
14,26-10-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28,66.3,154
14,28-10-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.8,46.3,100.7
14,11/1/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.1,74,154.3
14,11/5/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.5,60.7,126.7
14,11/9/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,44.6,106.7,191.3
14,13-11-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,35.8,113,219.3
14,17-11-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,41.6,110.3,251
14,21-11-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,51.9,173,267.3
14,25-11-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,49.5,232.7,464
14,30-11-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,44.2,209,386.3
14,12/4/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,54.8,179.7,480.7
14,12/7/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,51.9,165.3,407
14,12/10/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,62.5,151.3,464.7
14,12/12/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,63,141,277.7
14,15-12-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,46.6,172.7,384.3
14,20-12-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,42.4,102.3,317.3
14,23-12-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,38.4,176.3,313
14,28-12-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,49.6,164.7,343.3
15,1/2/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,40.6,254.5,382
15,1/6/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,34.1,168.5,361.5
15,1/8/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,33.5,140,327
15,1/12/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28,190.5,382.5
15,14-01-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28.9,169.5,319.5
15,16-01-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.1,89,202.5
15,20-01-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28.4,231.5,367.5
15,22-01-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.1,58,168.5
15,28-01-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26,109,230.5
15,30-01-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28,127.5,254.5
15,2/3/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,25.1,77,215
15,2/5/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.8,105.5,211
15,2/9/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,25.3,119,259.5
15,2/11/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,43.9,110.5,244.5
15,17-02-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.8,124,285
15,19-02-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.8,60.5,208.5
15,23-02-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.3,55,200
15,25-02-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.1,77.5,183.5
15,27-02-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.6,53,177
15,3/4/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,32.7,76.5,198.5
15,3/8/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.5,77.5,195.5
15,3/10/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.4,38,162.5
15,3/12/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.2,36,131.5
15,16-03-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.3,110,289
15,18-03-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.8,77.5,234
15,22-03-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,25,70.5,220
15,24-03-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.7,54.5,161
15,26-03-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.6,47,134
15,30-03-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28,73.5,166.5
15,4/1/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.2,62,114.5
15,4/5/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.3,64.5,197.5
15,4/7/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21,43.5,111
15,4/12/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.1,38,105
15,16-04-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.2,45.5,115.5
15,20-04-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.4,33.5,90
15,22-04-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.1,27.5,84.5
15,26-04-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.4,26,53
15,28-04-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.3,35,62.5
15,30-04-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.7,34,93
15,5/5/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.5,32,91
15,5/7/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.6,45.5,129
15,5/12/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,28.6,40.5,111
15,14-05-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.8,32.5,80.5
15,18-05-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21,40,123.5
15,20-05-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.1,63,180
15,24-05-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.9,34,133.5
15,26-05-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.3,50,119
15,28-05-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.1,45,104
15,6/1/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.4,49.5,110.5
15,6/3/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.1,48,103
15,6/7/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.7,39,94.5
15,6/9/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.9,24,48
15,6/11/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.5,82.5,176
15,15-06-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.6,25.5,58
15,17-06-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.9,36.5,117
15,21-06-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.1,52,131
15,23-06-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.8,59.5,185.5
15,25-06-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.4,80,135
15,29-06-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.9,38.5,107
15,7/4/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.8,34.3,59
15,7/7/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.6,30.3,48
15,7/12/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.6,38.3,60
15,16-07-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.7,39,87
15,20-07-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.3,37.7,71.3
15,24-07-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.4,30,48
15,26-07-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.6,30.7,49.3
15,29-07-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.5,17.3,31.3
15,8/3/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18,14,21.7
15,8/6/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24,42.3,70.3
15,8/9/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.9,27,42.3
15,14-08-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.5,28,47.7
15,18-08-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23,20.3,37.7
15,20-08-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.8,25,39.7
15,22-08-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.7,24.7,43
15,26-08-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19,48.7,74
15,30-08-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.8,46.3,81.3
15,9/3/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.4,39.3,52.3
15,9/7/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.7,36,73.3
15,9/11/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.2,22,46
15,14-09-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.1,27,40.7
15,20-09-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.7,11,34
15,23-09-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.1,30.7,66.7
15,26-09-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.2,27.7,52
15,29-09-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.9,27,57.7
15,10/6/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.5,23,50.3
15,10/9/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.7,28,57
15,10/11/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.5,33,64
15,15-10-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.7,46.7,107.7
15,17-10-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,31.2,51.3,85.7
15,19-10-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,30.8,53.7,104
15,26-10-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.3,49.7,122
15,28-10-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,25.6,39.7,84.3
15,11/1/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,25.4,73,144
15,11/5/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.6,64.7,129.7
15,11/9/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,41.4,100,188
15,13-11-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,34.4,97.3,184.7
15,17-11-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,32,115,237.3
15,21-11-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,48,178.7,345
15,25-11-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,43.8,215.3,421
15,30-11-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,41.5,141.7,344
15,12/4/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,43.9,181.7,347
15,12/7/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,51.6,140.7,292.3
15,12/10/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,56.9,105.7,276.7
15,12/12/2004,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,61,169,344.3
15,15-12-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,59,212.7,375
15,20-12-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,41.4,98,359
15,23-12-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,40,162.3,231.7
15,28-12-04,West Bengal,Haldia,"Super Market, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,49.8,139.3,260
383,5/4/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,57.5,186.7,402.3
383,5/7/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,43.4,80.7,189.3
383,5/12/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,55.5,115,388.7
383,15-05-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,37.4,69.3,200.7
383,17-05-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,47.7,66,171
383,20-05-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,37.6,192,514.3
383,23-05-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,36.8,147.7,322.3
383,26-05-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,39,74,178.7
383,6/3/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,29.3,65,223.3
383,6/5/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,38,58,140
383,6/8/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,44.1,77.7,157.3
383,6/11/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,54.7,142.7,296.7
383,14-06-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,48.9,92.7,202.3
383,17-06-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,47.5,65.7,164.7
383,20-06-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,35.1,54,107.3
383,23-06-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,37.6,78.3,192.7
383,28-06-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,44.3,138,254.3
383,7/3/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,42.3,118.7,250
383,7/6/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,38.8,39.3,84.7
383,7/9/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,36.7,40,90
383,7/12/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,40.3,54.7,114.7
383,15-07-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,45.8,93,163.7
383,18-07-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,46.7,28,65.7
383,23-07-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,58.9,97.7,180.3
383,25-07-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,44.5,49.3,103.3
383,28-07-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,50.5,99.3,171.7
383,8/4/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,42.6,119,239.7
383,8/6/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,37.3,53.3,111
383,8/9/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,40.8,64.7,119
383,8/12/2004,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,34.6,68.3,139.3
383,17-08-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,49.8,80.3,154.3
383,21-08-04,West Bengal,Durgapur,"Dew India Limited, PCBL More, Durgapur",West Bengal State Pollution Control Board,Industrial Area,NA,39.1,55.3,105.3
