Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
17/5/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,11.3,128,281
25/5/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,27,115,308
30/5/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.7,12.3,266,698
6/5/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,16.1,203,402
6/7/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,18.1,290,776
6/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,12.4,305,469
6/9/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.7,20.8,268,536
13/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.8,22.5,566,597
18/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,22,412,512
24/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,17.6,89,327
25/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,10.6,66,159
29/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,18,78,297
7/3/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.3,5.3,113,166
7/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,NA,82,163
24/7/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.3,7.3,45,89
8/2/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.7,17.2,86,111
8/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,9.2,41,124
8/7/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,10.3,32,129
13/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,9.4,76,146
17/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,19.3,110,181
21/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.8,10.3,47,113
24/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,11.3,39,100
31/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,16.7,51,118
9/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,11.7,79,145
9/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,21.7,156,211
13/9/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,15.1,249,NA
20/9/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,13.9,123,256
24/9/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.5,26.3,150,317
27/9/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,22.4,137,347
10/4/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.8,24.5,185,378
10/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,23.8,227,404
10/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.8,19.8,189,501
16/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.5,29.8,238,488
17/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,39.8,283,489
19/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,18,190,396
30/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,38.3,354,469
11/1/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,50.8,408,555
11/2/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,25,277,385
11/5/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,6.5,42.5,432,759
11/7/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.3,19.3,432,712
11/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.8,41.8,396,684
11/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.5,36.8,355,697
11/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,10.5,39.8,352,553
13/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,NA,383,679
14/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,6.8,36.3,413,833
17/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,50.8,408,555
18/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,13.5,27,228,386
20/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,28.3,258,466
22/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8,35.5,309,507
23/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.8,24.3,180,277
26/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.5,21.4,173,354
28/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,11,42,385,678
12/2/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.5,25.8,269,455
12/4/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.3,43.5,407,687
12/6/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.3,40.3,290,421
12/8/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,16,31.3,196,379
12/9/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,13.5,28.8,213,368
12/10/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,17.8,41.3,303,595
12/11/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.5,37.8,192,350
12/12/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,18.3,28.5,201,330
14/12/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5,39.5,180,359
16/12/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,9.8,35.8,177,340
18/12/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.3,29.3,280,541
20/12/2006,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,52.8,415,690
1/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,12.2,20.1,312,551
16/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.7,47.5,311,636
17/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,57.5,350,686
23/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.5,27.3,293,449
24/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,26.8,200,423
2/2/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,30.5,255,475
2/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,37.8,511,694
14/2/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,10,48.7,530,686
21/2/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,18,218,370
22/2/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,30.3,255,462
20/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3,31.8,283,648
26/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.8,18.8,486,878
30/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,16.1,328,395
4/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,34,389,558
4/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,14.3,24.3,343,529
4/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6.5,31.3,300,575
15/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,31.3,300,628
18/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3,21,258,414
22/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.5,28.8,500,693
26/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5.8,31,309,776
29/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.3,32.7,372,715
5/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,13.5,363,684
16/5/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,21.3,280,421
21/5/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,14.2,155,381
24/5/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,22.2,239,512
29/5/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,19.1,134,400
6/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,13.3,464,923
15/6/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,8.4,271,537
16/6/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,28.6,352,704
20/6/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,21.7,222,401
28/6/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.3,22,132,222
7/2/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.5,15.3,117,209
7/5/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,18.8,118,330
16/7/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,8,127,482
19/7/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,18.2,55,158
23/7/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.8,8.4,40,131
8/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,9.6,10.7,40,63
8/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.3,11.5,95,120
8/7/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,20.3,100,164
8/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,13.8,11.4,62,112
8/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6,18,101,223
14/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,12.3,49,145
19/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,10.8,18.3,74,304
22/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,18.7,99,200
26/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.3,13.2,169,351
29/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,11,137,192
9/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,16.2,58,239
9/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,6.7,64,229
9/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,16.3,151,247
9/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,13.8,150,213
15/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,17.3,114,631
18/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,23,109,292
21/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,22.3,74,184
22/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,15.2,103,303
23/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,16.8,NA,313
25/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.2,26.3,151,368
28/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.8,16.6,205,421
29/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,10.1,213,354
10/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,21,146,246
10/2/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,13.5,168,300
10/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,12.4,239,455
10/6/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,25.6,352,535
10/8/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,40.9,300,456
10/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,16.6,277,436
10/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,11,409,NA
10/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,22,338,528
10/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3,19.6,390,NA
13/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,30.3,233,491
17/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,28.5,349,626
18/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,28.1,448,620
25/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,25,185,323
28/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,42.3,315,376
11/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,34,284,481
11/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,38.8,208,401
11/4/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,37,253,592
11/6/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,45.8,347,672
11/7/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,10.3,49.8,362,734
11/10/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,14.3,36.3,319,514
13/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,32.5,350,592
15/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,21,429,692
16/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.3,13.1,349,503
19/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,10.6,220,511
21/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.5,24.8,166,442
22/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4,32.8,290,595
24/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.3,14.5,177,293
27/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.3,32.5,261,540
28/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6.5,37.8,421,689
12/1/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,13,30,276,472
12/3/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,31.5,364,616
12/5/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4,37.8,319,494
12/7/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.5,25.3,191,312
12/9/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,13.5,28.8,213,368
12/11/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.5,21.5,269,444
13/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.8,22.5,237,370
15/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.8,30.8,217,453
17/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,11,32.8,228,406
19/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3,50.8,431,615
21/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.3,42,307,429
22/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,23.3,291,449
26/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.8,31.3,348,630
28/12/2006,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4,29.8,236,348
1/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,24,215,291
1/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,19.5,132,232
1/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5,34.2,155,278
1/10/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,17.7,31.3,316,490
1/12/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,9.2,84.2,351,511
14/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.5,36.7,335,412
15/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.7,25.5,281,396
16/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3,14.9,218,336
18/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.5,27.9,297,697
19/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,13,27.3,230,354
22/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,11.8,33.2,174,397
23/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5.2,35,207,354
24/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,27.2,158,307
25/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,26,194,354
28/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,45,376,532
29/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.3,34.8,222,350
30/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.3,34,301,519
31/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,10.2,56.7,371,575
2/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,12,44.2,320,498
2/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,21.5,269,464
2/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,11.8,27.8,217,424
2/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,8.8,32.7,327,590
2/9/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,17.3,220,391
2/12/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,8.3,32.3,263,569
13/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4,33.3,263,516
14/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.2,24.7,153,396
15/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.3,26.3,157,564
16/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,41.3,158,422
18/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.3,18.8,114,350
25/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.5,36.7,185,509
27/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.3,19.7,73,233
28/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,15.4,99,243
3/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.3,25.7,115,320
3/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,10.6,16.7,150,335
3/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.7,26.7,124,343
3/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.7,19.8,92,290
3/11/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,8.6,46,77
3/12/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,9.5,73,142
13/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,20.5,156,216
16/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,19.2,79,168
18/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,24.8,100,234
19/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,12.3,31.6,197,340
20/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,11,119,284
21/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,8.3,11.7,91,275
22/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.5,22.3,88,240
23/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,23,115,275
25/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.7,18.2,110,310
26/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.8,20.7,152,668
27/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6,15.3,91,325
28/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.3,19.4,93,294
29/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.8,21.8,82,274
30/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,24.2,123,384
4/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.8,15.2,88,305
4/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,17.6,92,347
4/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,14.9,88,331
4/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7,24.2,164,386
4/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5.8,25.1,129,429
4/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.7,35.2,158,408
4/8/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.8,29.8,174,405
17/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.8,18,278,652
18/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,10.9,143,329
20/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.7,7.4,79,301
22/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.3,31.7,218,535
23/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.5,22.5,237,608
26/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,22.5,237,608
27/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.6,14.3,177,575
29/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,20.1,146,557
30/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,9.3,29.5,597,NA
5/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.5,17.3,377,639
5/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,18.7,NA,419,705
5/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,20.5,354,564
5/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,11.9,130,322
5/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,21.7,284,774
5/7/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,28.3,198,631
5/8/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.8,10.8,105,664
5/9/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,5.4,128,561
5/11/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.7,6.2,132,510
13/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,9.9,84,383
14/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,7.6,168,469
16/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,NA,101,266
17/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.7,8,53,175
18/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,12.1,96,344
20/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,10,96,449
21/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,10,95,295
22/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.8,NA,56,476
24/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,15.7,100,420
27/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3,6.9,64,304
28/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,10.3,101,292
29/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,7,91,345
30/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,11.8,148,657
31/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,5.4,160,677
6/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,22.8,88,271
6/3/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.8,7.8,31,57
6/4/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4,7.7,37,116
6/5/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,NA,102,336
6/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.8,23.4,123,413
6/7/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,23.8,184,732
6/8/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.4,16.2,176,620
6/10/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,12.5,133,448
6/11/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,15.4,224,668
6/12/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,12.4,211,659
13/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,13.5,205,NA
14/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,15.3,195,497
15/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,5.6,145,564
17/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,12.7,85,360
18/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,18.2,148,600
20/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,NA,92,223
21/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,NA,71,231
22/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,6.9,53,221
24/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,7.1,42,151
25/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,9.6,42,115
26/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,8.1,30,61
27/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.3,10.6,66,87
28/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,9.3,38,95
29/6/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.5,11.7,32,188
7/1/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.3,12.8,60,181
7/2/2006,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.8,12.2,43,135
