Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
565,1/5/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,13,55,NA
565,1/9/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",5,15,30,NA
565,16-01-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,18,122,NA
565,19-01-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,14,65,NA
565,23-01-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,20,53,NA
565,30-01-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,18,167,NA
565,2/2/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,17,165,NA
565,2/6/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",8,32,73,NA
565,2/9/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,23,41,NA
565,13-02-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",5,15,147,NA
565,16-02-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",5,20,115,NA
565,20-02-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,23,43,NA
565,23-02-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,21,101,NA
565,27-02-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,92,NA
565,20-03-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,10,100,NA
565,23-03-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,11,109,NA
565,27-03-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,10,171,NA
565,30-03-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,28,138,NA
565,4/3/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,133,NA
565,4/6/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,162,NA
565,4/10/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,16,90,NA
565,13-04-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,44,97,NA
565,17-04-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,203,NA
565,20-04-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,22,221,NA
565,24-04-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,61,NA
565,27-04-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,12,76,NA
565,5/1/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,68,NA
565,5/4/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,94,NA
565,5/8/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,13,79,NA
565,5/11/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,16,46,NA
565,15-05-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,85,NA
565,18-05-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,149,NA
565,22-05-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,22,39,NA
565,25-05-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,70,NA
565,29-05-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,125,NA
565,6/1/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,15,106,NA
565,6/5/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,76,NA
565,6/12/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,26,132,NA
565,15-06-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,30,52,NA
565,19-06-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,53,47,NA
565,22-06-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,47,102,NA
565,26-06-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,28,87,NA
565,29-06-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,50,NA
565,7/3/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,22,72,NA
565,7/10/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,95,NA
565,13-07-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,21,101,NA
565,17-07-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,58,NA
565,20-07-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,65,NA
565,24-07-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,74,NA
565,27-07-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,30,41,NA
565,31-07-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,18,66,NA
565,9/4/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,21,64,NA
565,9/7/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,19,82,NA
565,14-09-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,34,NA
565,18-09-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,26,45,NA
565,21-09-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,61,NA
565,25-09-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,22,46,NA
565,28-09-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,30,NA
565,10/5/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,36,NA
565,10/9/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,21,36,NA
565,10/12/2010,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,26,39,NA
565,16-10-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,63,NA
565,19-10-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,9,58,NA
565,23-10-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,100,NA
565,26-10-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,103,NA
565,30-10-10,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,12,97,NA
132,1/1/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,93,NA
132,1/4/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,16,98,NA
132,1/6/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,96,NA
132,1/8/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,14,74,NA
132,1/11/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,122,NA
132,13-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,11,62,NA
132,15-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,12,78,NA
132,18-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,9,90,NA
132,20-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,72,NA
132,22-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,84,NA
132,25-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,8,69,NA
132,27-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,9,82,NA
132,29-01-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,7,80,NA
132,2/1/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,70,NA
132,2/3/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,9,52,NA
132,2/5/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,17,68,NA
132,2/8/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,27,NA
132,2/10/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,4,75,NA
132,2/12/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,16,73,NA
132,15-02-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,37,NA
132,17-02-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,76,NA
132,19-02-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,65,NA
132,22-02-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,108,NA
132,24-02-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,47,NA
132,26-02-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,56,NA
132,17-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,11,86,NA
132,19-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,12,74,NA
132,22-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,12,89,NA
132,24-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,67,NA
132,26-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,12,80,NA
132,29-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,12,119,NA
132,31-03-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,13,74,NA
132,4/2/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,47,NA
132,4/5/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,10,61,NA
132,4/7/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,10,65,NA
132,4/9/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,81,NA
132,4/12/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,88,NA
132,14-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,68,NA
132,16-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,13,104,NA
132,19-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,209,NA
132,21-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,178,NA
132,23-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,150,NA
132,26-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,65,NA
132,28-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,68,NA
132,30-04-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,149,NA
132,5/3/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,129,NA
132,5/5/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,19,94,NA
132,5/7/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,55,NA
132,5/10/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,10,95,NA
132,5/12/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,11,82,NA
132,14-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,59,NA
132,17-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,140,NA
132,19-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,11,49,NA
132,21-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,45,NA
132,24-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,71,NA
132,26-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,9,63,NA
132,28-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,16,130,NA
132,31-05-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,112,NA
132,6/2/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,114,NA
132,6/4/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,85,NA
132,6/7/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,114,NA
132,6/9/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,16,51,NA
132,6/11/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,57,NA
132,14-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,47,NA
132,16-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,44,NA
132,18-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,65,NA
132,21-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,63,NA
132,23-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,65,NA
132,25-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,40,NA
132,28-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,20,56,NA
132,30-06-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,13,130,NA
132,7/2/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,57,NA
132,7/5/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,68,NA
132,7/7/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,55,NA
132,7/9/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,72,NA
132,7/12/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,49,NA
132,14-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,9,67,NA
132,16-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,49,NA
132,19-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,44,NA
132,21-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
132,23-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,57,NA
132,26-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,54,NA
132,28-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,26,NA
132,30-07-10,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,59,NA
132,8/2/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,18,NA
132,8/4/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,44,NA
132,8/6/2010,Himachal Pradesh,Parwanoo,"Regional Office, Sector- 4, Parwanoo",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,25,NA
