Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
131,20-02-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.33,14.92,139.7,231.02
131,24-02-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.91,15.2,136.62,242.63
131,3/6/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.63,13.26,135.34,245.34
131,3/10/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.28,16.91,146.58,269.66
131,25-03-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.45,15.96,101.29,187.53
131,27-03-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.06,15.13,123.48,223.28
131,31-03-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.04,18.08,171.95,302.74
131,4/3/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.82,15.44,106.99,195.49
131,4/10/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.46,14.02,62.29,121.59
131,17-04-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.72,14.77,70.63,134.1
131,24-04-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.19,21.85,148.21,269.08
131,28-04-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.8,15.71,154.51,325.73
131,5/1/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.91,14.15,121.63,237.33
131,5/5/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.44,15.23,99.91,201.78
131,5/8/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.01,12.73,109.4,220.11
131,5/12/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.39,15.17,145.23,255.9
131,15-05-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.02,13.63,111.35,196.8
131,19-05-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.45,21,159.16,322.4
131,22-05-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.93,14.59,119.8,232.05
131,26-05-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.69,16.65,130.83,240.84
131,29-05-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.23,16.22,183.47,327.86
131,6/2/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.36,13.5,92.63,181.79
131,6/5/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.22,14.7,72.3,138.07
131,6/9/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.95,13.09,81.15,190.66
131,6/12/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.87,14.88,85.13,199.28
131,16-06-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.08,12.89,114.99,219.99
131,19-06-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.15,13.84,110.37,223.3
131,23-06-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.46,13.29,52.17,120.57
131,26-06-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.96,12.15,131.84,265.89
131,30-06-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.62,11.86,46.34,111.23
131,7/1/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.59,15.04,80.86,NA
131,7/3/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.44,9.24,60.16,NA
131,7/7/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.15,11.44,59,NA
131,7/10/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.4,10.44,59.78,NA
131,14-07-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.04,13.01,76.28,NA
131,17-07-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.67,12.82,50.33,NA
131,21-07-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.72,11.07,45.06,NA
131,24-07-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.06,9.52,57.95,NA
131,28-07-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.79,8.36,79.96,NA
131,31-07-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.4,5.66,45.9,NA
131,8/4/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",1.143,13.12,38.89,126.29
131,8/7/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.2,14.85,51.67,274.84
131,8/11/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.54,7.03,45.09,144.65
131,14-08-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2.19,4.75,108.4,262.73
131,18-08-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",0.47,4.49,178.75,223.93
131,21-08-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.54,28.57,62.91,148.83
131,25-08-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.14,14.91,78.48,199.31
131,28-08-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.82,10.89,78.48,199.31
131,9/1/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.19,11.87,30.18,149.47
131,9/4/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.78,13.97,43.84,118.75
131,15-09-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.6,10.7,62.8,153.6
131,17-09-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,16.7,74.2,189.4
131,22-09-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.6,14.8,75.4,203.6
131,25-09-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.8,14.7,127.4,245.8
131,29-09-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.5,7.8,142.8,252.5
131,10/1/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.8,10.9,120.1,302.8
131,10/6/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.2,7.6,112.8,347
131,10/9/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.3,9.2,123.5,177.6
131,13-10-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.6,16.7,88,229.6
131,20-10-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,10.7,44.9,145.5
131,23-10-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.9,12,76,194.5
131,27-10-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.7,19.6,111.5,229
131,30-10-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.3,7.7,100.9,194.2
131,11/3/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,9.5,108,225.4
131,11/10/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.4,13.4,57.7,181.4
131,13-11-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.4,13.5,56.5,84.3
131,16-11-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.2,6.9,110.9,207.6
131,24-11-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.8,9.6,62.1,128.7
131,27-11-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.5,15.7,59.8,133.6
131,12/1/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.9,8,78,185.4
131,12/4/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.8,6.8,124.9,186.7
131,12/8/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.3,9.6,101.5,167.5
131,12/11/2010,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3.7,8.2,105.3,241.4
131,15-12-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4.5,8.3,209.7,374.9
131,18-12-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.2,10,138.4,270.7
131,22-12-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.1,10.3,176.1,408
131,29-12-10,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,16.1,90,257.1
248,1/4/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23.3,146,314
248,1/6/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,21.8,125,279
248,1/11/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24.3,131,288
248,13-01-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,22.3,119,250
248,18-01-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26.7,131,294
248,20-01-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23.8,127,294
248,25-01-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23.8,129,286
248,27-01-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26.2,138,303
248,2/1/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24.8,135,312
248,2/3/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26.5,143,292
248,2/8/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24.7,141,312
248,2/10/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23.8,145,273
248,15-02-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,22.5,124,275
248,17-02-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26.2,137,303
248,22-02-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23.7,142,300
248,24-02-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27.5,126,274
248,3/3/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27,150,323
248,3/8/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,22,143,318
248,3/10/2010,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26.5,123,275
248,15-03-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,22.8,122,270
248,18-03-10,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25.2,146,337
246,1/1/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.7,30.2,100,149
246,1/5/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.5,24.8,92,137
246,1/8/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.2,26.7,95,140
246,1/12/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,27.7,95,140
246,15-01-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28.3,30.3,99,146
246,19-01-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.8,27.5,101,148
246,22-01-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.7,28.5,96,140
246,29-01-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.7,27,94,139
246,2/2/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.3,25.5,107,158
246,2/5/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17.3,23.5,94,138
246,2/9/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.7,28.2,101,150
246,2/12/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.2,24.5,102,151
246,16-02-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28.7,31.2,101,145
246,17-02-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.7,30.2,100,149
246,19-02-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.8,23,108,161
246,23-02-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.3,27,100,151
246,26-02-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.7,28.5,103,153
246,3/2/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.5,30.3,115,173
246,3/5/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.3,27.5,113,172
246,3/12/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23,29.5,100,143
246,16-03-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.3,24.8,113,172
246,19-03-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.5,25.8,107,159
246,23-03-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.3,29.3,114,172
246,26-03-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.8,26.2,110,175
246,30-03-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.3,26.8,107,166
246,4/2/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.8,24.3,115,179
246,4/6/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.2,29,108,159
246,4/9/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.7,26.5,112,177
246,13-04-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",24,26.5,114,174
246,16-04-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,28.3,106,162
246,20-04-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.8,25.3,111,174
246,23-04-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.8,26.7,116,181
246,27-04-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.7,29.8,109,168
246,30-04-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,25.2,100,156
246,5/4/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,24.7,106,166
246,5/7/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.8,23.3,96,142
246,5/11/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.8,28.5,108,185
246,14-05-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.3,24.5,102,158
246,18-05-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.3,29.2,111,186
246,21-05-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.8,26.8,101,163
246,25-05-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.2,28.3,112,177
246,28-05-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.5,25.8,105,165
246,6/1/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.7,24.8,108,172
246,6/4/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.3,21.7,113,184
246,6/8/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,20.7,102,167
246,6/11/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.3,19.8,108,175
246,15-06-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.5,19.2,101,165
246,18-06-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.8,17.5,107,173
246,22-06-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.5,19.3,101,150
246,25-06-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,19.7,93,139
246,29-06-10,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17.8,21.7,99,157
246,7/2/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.5,19.2,89,131
246,7/6/2010,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,59,86
